Timestamp,Duration(s)
1503798603,2608
1503799205,2567
1503799802,2547
1503800402,2522
1503801003,2267
1503801603,2173
1503802202,1980
1503802805,2001
1503803403,2032
1503804003,2001
1503804602,1989
1503805202,1892
1503805803,1834
1503806403,1902
1503807003,1788
1503807602,1831
1503808202,1756
1503808803,1746
1503809402,1755
1503810002,1775
1503810603,1758
1503811202,1784
1503811803,1781
1503812402,1785
1503813002,1825
1503813604,1974
1503814202,1811
1503814803,1845
1503815402,1734
1503816002,1704
1503816602,1690
1503817203,1683
1503817802,1753
1503818402,1857
1503819003,1712
1503819602,1703
1503820203,1701
1503820803,1787
1503821402,1715
1503822002,1680
1503822603,1785
1503823202,1761
1503823803,1691
1503824403,1795
1503825002,1670
1503825602,1714
1503826201,1722
1503826802,1725
1503827402,1818
1503828003,1823
1503828602,1852
1503829203,1760
1503829803,1721
1503830403,1835
1503831002,1766
1503831602,1908
1503832203,1846
1503832803,1779
1503833403,1752
1503834003,1858
1503834603,1731
1503835202,1787
1503835802,1818
1503836403,1717
1503837003,1758
1503837602,1844
1503838203,1926
1503838803,1797
1503839402,1912
1503840002,1893
1503840602,1919
1503841202,2046
1503841802,1959
1503842402,1958
1503843003,1973
1503843603,1971
1503844203,2043
1503844802,2076
1503845402,2033
1503846004,2041
1503846602,2112
1503847202,2031
1503847803,2130
1503848402,2166
1503849002,2163
1503849602,2224
1503850203,2212
1503850801,2507
1503851401,2289
1503852003,2311
1503852602,2318
1503853203,2404
1503853802,2378
1503854401,2529
1503855004,2532
1503855602,2583
1503856202,2603
1503856804,2854
1503857402,2943
1503858002,2803
1503858604,2984
1503859202,3088
1503859802,2870
1503860401,2956
1503861001,3016
1503861602,2978
1503862202,2877
1503862802,3035
1503863402,2945
1503864004,3135
1503864602,3319
1503865201,2981
1503865803,2870
1503866401,2856
1503867002,2803
1503867601,2831
1503868202,2848
1503868802,2653
1503869402,2592
1503870002,2817
1503870602,2896
1503871203,2983
1503871802,2925
1503872402,2909
1503873003,3155
1503873603,2964
1503874202,2922
1503874803,2864
1503875402,2877
1503876002,2839
1503876601,2877
1503877202,2765
1503877802,2728
1503878404,2767
1503879002,2804
1503879602,2811
1503880203,2848
1503880802,2852
1503881402,2831
1503882001,2812
1503882602,2782
1503883202,2669
1503883802,2497
1503884402,2597
1503885002,2539
1503885602,2452
1503886203,2389
1503886803,2206
1503887404,2257
1503888003,2073
1503888603,2059
1503889204,2129
1503889802,1930
1503890402,2085
1503891004,2030
1503891603,2302
1503892203,1934
1503892804,1985
1503893402,1926
1503894002,1763
1503894602,1807
1503895203,1839
1503895802,2097
1503896404,1750
1503897002,1850
1503897602,1864
1503898203,1708
1503898802,1776
1503899401,1724
1503900002,1779
1503900602,1814
1503901201,1789
1503901802,1724
1503902403,1754
1503903002,1744
1503903603,1727
1503904203,1674
1503904802,1673
1503905403,1715
1503906001,1697
1503906602,1731
1503907201,1643
1503907802,1674
1503908402,1733
1503909004,1721
1503909603,1711
1503910203,1775
1503910803,1809
1503911403,1817
1503912002,1906
1503912603,2091
1503913202,2153
1503913802,2304
1503914405,2590
1503915003,2767
1503915603,2852
1503916201,2974
1503916802,2945
1503917403,3094
1503918603,3125
1503919203,2960
1503920403,3194
1503921002,3199
1503921603,3019
1503922203,3068
1503922803,3008
1503923402,2940
1503924003,2957
1503924603,3026
1503925203,2731
1503925802,2656
1503926401,2548
1503927003,2484
1503927603,2569
1503928203,2526
1503928804,2403
1503929402,2540
1503930002,2498
1503930601,2526
1503931202,2634
1503931802,2819
1503932403,2728
1503933002,2784
1503933603,2727
1503934203,2748
1503934802,2669
1503935402,2600
1503936003,2564
1503936603,2696
1503937203,2693
1503937801,2603
1503938402,2556
1503939003,2477
1503939603,2289
1503940202,2370
1503940802,2508
1503941402,2542
1503942002,2482
1503942602,2509
1503943201,2620
1503943801,2791
1503944403,2748
1503945004,2944
1503945602,2750
1503946203,3016
1503946804,2902
1503947401,2942
1503948002,2824
1503948602,2728
1503949202,2748
1503949803,2815
1503950402,2734
1503951002,2699
1503951603,2859
1503952203,2800
1503952802,2917
1503953403,2873
1503954002,2829
1503954601,2639
1503955803,2904
1503956401,3036
1503957003,3223
1503957602,3066
1503958202,3005
1503958803,3029
1503959402,2830
1503960002,2832
1503960603,2556
1503961202,2457
1503961803,2356
1503962401,2500
1503963004,2361
1503963602,2470
1503964202,2466
1503964801,2384
1503965402,2528
1503966001,2401
1503966603,2335
1503967203,2307
1503967802,2273
1503968403,2136
1503969002,2057
1503969603,1999
1503970204,2070
1503970802,2063
1503971402,2037
1503972004,1911
1503972602,1997
1503973202,1982
1503973803,2008
1503974403,1871
1503975003,1874
1503975604,1877
1503976202,1923
1503976802,1835
1503977403,1860
1503978002,1756
1503978602,1769
1503979204,1738
1503979803,1801
1503980402,1810
1503981002,1874
1503981602,1742
1503982202,1732
1503982803,1751
1503983402,1790
1503984001,1727
1503984603,1694
1503985203,1764
1503985803,1724
1503986402,1674
1503987002,1695
1503987601,1689
1503988205,1678
1503988802,1671
1503989403,1643
1503990004,1743
1503990602,1735
1503991202,1766
1503991802,1810
1503992402,1720
1503993001,1838
1503993604,1712
1503994203,1680
1503994802,1752
1503995404,1740
1503996002,1733
1503996603,1748
1503997202,1766
1503997802,1773
1503998403,1828
1503999003,1979
1503999602,2099
1504000203,2250
1504001401,2520
1504002003,2678
1504003203,2685
1504003802,2662
1504004402,2837
1504005002,2878
1504005602,2903
1504006202,2885
1504006803,3213
1504007403,3005
1504008602,3008
1504009203,2809
1504009803,3024
1504010402,3043
1504011003,2769
1504011602,2439
1504012202,2437
1504012802,2298
1504013403,2283
1504014002,2261
1504014602,2281
1504015201,2277
1504015803,2256
1504016402,2345
1504017003,2448
1504017601,2467
1504018203,2493
1504018805,2429
1504019403,2514
1504020001,2276
1504020605,2260
1504021202,2365
1504021803,2285
1504022404,2364
1504023003,2482
1504023602,2472
1504024202,2380
1504024803,2308
1504025402,2442
1504026003,2797
1504026602,2655
1504027202,2698
1504027803,2679
1504028403,2544
1504029002,2653
1504029602,2774
1504030202,2874
1504030802,3019
1504031403,3238
1504032603,3357
1504033204,3517
1504033802,3325
1504034401,3432
1504035002,3078
1504035603,3316
1504036202,3157
1504036804,3164
1504037402,3137
1504038003,3138
1504038603,3224
1504039203,3059
1504039803,3048
1504040403,3134
1504041003,3034
1504041603,3046
1504042202,2939
1504042803,3017
1504043403,3207
1504044002,3137
1504044603,3248
1504045203,3196
1504045801,3181
1504046402,2882
1504047002,2882
1504047604,2839
1504048202,2726
1504048803,2899
1504049404,2649
1504050002,2896
1504050602,2720
1504051203,2714
1504051803,2625
1504052403,2422
1504053001,2498
1504053602,2455
1504054202,2578
1504054804,2319
1504055401,2298
1504056003,2208
1504056602,2387
1504057202,2263
1504057801,2333
1504058401,2195
1504059003,2145
1504059602,2274
1504060203,2028
1504060802,2118
1504061403,1994
1504062004,1993
1504062602,1946
1504063203,1917
1504063801,1919
1504064403,1931
1504065003,1872
1504065602,1824
1504066202,1875
1504066802,1846
1504067403,1860
1504068002,1885
1504068602,1846
1504069205,1800
1504069802,1822
1504070401,1811
1504071003,1793
1504071603,1780
1504072202,1799
1504073403,1731
1504074002,1707
1504074603,1800
1504075203,1795
1504075802,1717
1504076403,1688
1504077002,1685
1504077602,1720
1504078202,1716
1504078803,1775
1504079402,1773
1504080002,1774
1504080603,1682
1504081202,1731
1504081804,1730
1504082402,1801
1504083003,1785
1504083603,1795
1504084203,1873
1504084803,1895
1504085403,2182
1504086003,2176
1504086603,2270
1504087202,2631
1504087802,2580
1504088403,2813
1504089003,2827
