Timestamp,Duration(s)
1499976004,11157
1499976602,10235
1499977201,10535
1499977802,10823
1499978402,10979
1499979003,10886
1499979601,11287
1499980203,11113
1499980801,10950
1499981403,10772
1499982002,10692
1499982602,10564
1499983201,10608
1499983803,10529
1499984401,10466
1499985004,10546
1499985602,9990
1499986202,10112
1499986802,10656
1499987402,10190
1499988002,10152
1499988602,9561
1499989201,9309
1499989802,9308
1499990403,9425
1499991001,9378
1499991602,9222
1499992201,9029
1499992802,9199
1499993402,8956
1499994002,8826
1499994602,8885
1499995201,8852
1499995802,8798
1499996403,8972
1499997002,8794
1499997602,8819
1499998202,8726
1499998802,8761
1499999403,8713
1500000003,8628
1500000602,8675
1500001203,8512
1500001801,8644
1500002402,8518
1500003001,8542
1500003602,8473
1500004202,8430
1500004803,8490
1500005402,8431
1500006002,8451
1500006604,8492
1500007203,8533
1500007802,8542
1500008403,8875
1500009003,8571
1500009602,8478
1500010202,8283
1500010802,8335
1500011402,8454
1500012003,8310
1500012601,8372
1500013203,8302
1500013802,8303
1500014403,8304
1500015002,8331
1500015604,8389
1500016201,8319
1500016802,8407
1500017402,8247
1500018001,8320
1500018603,8238
1500019203,8233
1500019803,8216
1500020402,8156
1500021002,8145
1500021603,8172
1500022202,8133
1500022803,8089
1500023403,8181
1500024002,8168
1500024601,8260
1500025202,8286
1500025802,8344
1500026402,8446
1500027002,8371
1500027603,8401
1500028204,8388
1500028803,8536
1500029402,8737
1500030003,8874
1500030603,8844
1500031202,8930
1500031802,8994
1500032402,9206
1500033002,9365
1500033602,9100
1500034203,9375
1500034802,9394
1500035404,9451
1500036001,9538
1500036603,9526
1500037203,9480
1500037802,9577
1500038401,9683
1500039002,9573
1500039602,9593
1500040202,9619
1500040802,9583
1500041403,9512
1500042002,9663
1500042601,9611
1500043202,9469
1500043803,9461
1500044402,9376
1500045002,9502
1500045602,9478
1500046204,9451
1500046802,9548
1500047402,9832
1500048001,9545
1500048601,9570
1500049202,9453
1500049802,9626
1500050403,9910
1500051003,10038
1500051602,10086
1500052202,10337
1500052802,10279
1500053403,10722
1500054003,10842
1500054603,11098
1500055203,10968
1500055802,11068
1500056402,10578
1500057002,11515
1500057602,11695
1500058202,12074
1500058802,11144
1500059403,11145
1500060003,12215
1500060603,12666
1500061203,12717
1500061801,11329
1500062402,12233
1500063002,12247
1500063602,12339
1500064201,12494
1500064802,12144
1500065403,12011
1500066002,11625
1500066602,11584
1500067202,11605
1500067803,11971
1500068401,11355
1500069003,12092
1500069603,12091
1500070202,10987
1500070802,12145
1500071403,10908
1500072001,10725
1500072602,10510
1500073202,10431
1500073801,10659
1500074402,10943
1500075002,11011
1500075603,10108
1500076203,10204
1500076802,10101
1500077403,9780
1500078001,9693
1500078604,9724
1500079202,9745
1500079803,9777
1500080404,9677
1500081002,9362
1500081602,9187
1500082203,9334
1500082801,9108
1500083402,9015
1500084002,8965
1500084602,8778
1500085203,8806
1500085802,8825
1500086402,8887
1500087001,8833
1500087602,8640
1500088201,8707
1500088803,8621
1500089403,8483
1500090003,8551
1500090602,8543
1500091203,8515
1500091802,8511
1500092402,8556
1500093002,8621
1500093602,8587
1500094203,8483
1500094803,8545
1500095402,8563
1500096003,8450
1500096602,8629
1500097202,8609
1500097802,8689
1500098402,8475
1500099002,8531
1500099603,8498
1500100204,8528
1500100803,8580
1500101402,8569
1500102002,8569
1500102603,8521
1500103201,8538
1500103801,8544
1500104402,8556
1500105002,8428
1500105602,8329
1500106202,8328
1500106802,8282
1500107403,8247
1500108001,8203
1500108602,8167
1500109202,8169
1500109802,8042
1500110401,8093
1500111003,8023
1500111602,7953
1500112202,7989
1500112801,7914
1500113402,8059
1500114002,8003
1500114602,8070
1500115203,8083
1500115802,8160
1500116402,8151
1500117003,8320
1500117603,8394
1500118202,8311
1500118802,8313
1500119403,8417
1500120002,8516
1500120602,8507
1500121202,8452
1500121802,8424
1500122403,8518
1500123002,8828
1500123604,8634
1500124202,8996
1500124801,9075
1500125404,9256
1500126001,9289
1500126602,8784
1500127203,9020
1500127803,8789
1500128403,8994
1500129003,9044
1500129603,9224
1500130202,9251
1500130802,9653
1500131402,9515
1500132002,9724
1500132602,9573
1500133203,9487
1500133801,9612
1500134401,9836
1500135002,9781
1500135602,9876
1500136203,9967
1500136802,9580
1500137403,9600
1500138004,9600
1500138603,9545
1500139203,9457
1500139804,9680
1500140403,9774
1500141002,9628
1500141604,9867
1500142201,9691
1500142801,9412
1500143403,9647
1500144002,9761
1500144602,9752
1500145203,9960
1500145802,9986
1500146403,9545
1500147002,9682
1500147603,9508
1500148201,9570
1500148803,9489
1500149403,9567
1500150003,9723
1500150604,9524
1500151203,9152
1500151803,9302
1500152403,9157
1500153001,9169
1500153603,9308
1500154203,9198
1500154803,9186
1500155402,9165
1500156003,8911
1500156601,8825
1500157202,8941
1500157804,9019
1500158402,9049
1500159002,9013
1500159602,8722
1500160202,8691
1500160802,8705
1500161403,8770
1500162002,8904
1500162602,8928
1500163203,8884
1500163802,8812
1500164402,8796
1500165001,8625
1500165602,8595
1500166202,8599
1500166803,8771
1500167402,8771
1500168002,8708
1500168603,8815
1500169202,8634
1500169802,8728
1500170403,8877
1500171002,8876
1500171602,8766
1500172202,8723
1500172802,8647
1500173402,8700
1500174003,8787
1500174603,8749
1500175202,8985
1500175802,8792
1500176402,9026
1500177002,9145
1500177601,8959
1500178202,8822
1500178802,8812
1500179404,8641
1500180002,8586
1500180602,8482
1500181203,8395
1500181803,8323
1500182402,8266
1500183003,8246
1500183602,8328
1500184203,8308
1500184803,8344
1500185403,8270
1500186002,8203
1500186603,8255
1500187202,8342
1500187802,8362
1500188402,8433
1500189002,8471
1500189602,8313
1500190204,8244
1500190802,8219
1500191403,8185
1500192002,8139
1500192601,8097
1500193202,8112
1500193803,8159
1500194402,8176
1500195002,8113
1500195602,8123
1500196201,8054
1500196802,7880
1500197402,7822
1500198002,7882
1500198603,7808
1500199204,7839
1500199802,7815
1500200402,7851
1500201004,7879
1500201602,7857
1500202202,7855
1500202803,7881
1500203403,7878
1500204002,8003
1500204603,8125
1500205203,8049
1500205802,8034
1500206402,8043
1500207002,7980
1500207602,8137
1500208203,8096
1500208802,8077
1500209402,8198
1500210003,8156
1500210602,8300
1500211202,8175
1500211803,8268
1500212402,8363
1500213003,8391
1500213602,8520
1500214202,8552
1500214803,8588
1500215403,8660
1500216002,8794
1500216602,8840
1500217201,8822
1500217801,8988
1500218402,8919
1500219003,8808
1500219601,8796
1500220203,8868
1500220802,8928
1500221402,8984
1500222001,8963
1500222604,9389
1500223202,9323
1500223803,9455
1500224403,9124
1500225002,9401
1500225602,9253
1500226202,9218
1500226802,8917
1500227402,8655
1500228001,8737
1500228602,8880
1500229202,8780
1500229803,9181
1500230401,9088
1500231002,9184
1500231603,9180
1500232202,9191
1500232802,9369
1500233402,9232
1500234002,9261
1500234601,9153
1500235204,8967
1500235803,9079
1500236403,9076
1500237004,8955
1500237601,8937
1500238203,9034
1500238802,8877
1500239402,8995
1500240002,8995
1500240601,8736
1500241202,8668
1500241802,8667
1500242401,8633
1500243002,8502
1500243602,8666
1500244204,8660
1500244803,8702
1500245402,8572
1500246003,8681
1500246602,8735
1500247202,8889
1500247803,8773
1500248402,8630
1500249002,8647
1500249604,8631
1500250202,8555
1500250802,8514
1500251402,8489
1500252001,8551
1500252603,8552
1500253202,8545
1500253802,8504
1500254403,8502
1500255002,8519
1500255602,8593
1500256202,8654
1500256803,8583
1500257402,8568
1500258002,8558
1500258603,8473
1500259201,8414
1500259801,8425
1500260403,8573
1500261003,8691
1500261603,8694
1500262203,8715
1500262802,8738
1500263402,8571
1500264001,8467
1500264602,8569
1500265202,8520
1500265801,8602
1500266403,8488
1500267003,8474
1500267601,8494
1500268203,8450
1500268801,8486
1500269403,8470
1500270001,8410
1500270601,8354
1500271204,8395
1500271803,8418
1500272402,8499
1500273004,8412
1500273603,8503
1500274202,8398
1500274804,8467
1500275401,8295
1500276003,8399
1500276604,8451
1500277202,8457
1500277803,8334
1500278402,8446
1500279001,8211
1500279601,8126
1500280201,8150
1500280803,8225
1500281403,8153
1500282002,8101
1500282602,8041
1500283202,8084
1500283804,8138
1500284402,8062
1500285002,8068
1500285603,8063
1500286203,8075
1500286801,8162
1500287404,8207
1500288003,8272
1500288602,8325
1500289204,8501
1500289803,8544
1500290402,8603
1500291004,8666
1500291602,8795
1500292202,8654
1500292804,8723
1500293401,8850
1500294002,8901
1500294601,8853
1500295203,8893
1500295802,9064
1500296404,9047
1500297003,8953
1500297602,8910
1500298204,8863
1500298802,8927
1500299403,8926
1500300003,9024
1500300603,9015
1500301203,8847
1500301801,8969
1500302403,9033
1500303002,8966
1500303602,8910
1500304202,9114
1500304803,9167
1500305403,9123
1500306002,9139
1500306603,9143
1500307203,9172
1500307803,9130
1500308401,9067
1500309003,9021
1500309603,9065
1500310201,8955
1500310803,9035
1500311402,9080
1500312003,9140
1500312601,9251
1500313202,9318
1500313802,9281
1500314403,9414
1500315003,9384
1500315603,9332
1500316202,9458
1500316802,9760
1500317402,9663
1500318004,9910
1500318602,9464
1500319202,9648
1500319801,9522
1500320402,9778
1500321001,9945
1500321602,9752
1500322202,9756
1500322803,10336
1500323401,10359
1500324002,10316
1500324601,10042
1500325202,10409
1500325802,10391
1500326401,9973
1500327004,10042
1500327602,9878
1500328202,10307
1500328802,9898
1500329403,9658
1500330003,9477
1500330603,9493
1500331203,9390
1500331803,9029
1500332402,8862
1500333001,8801
1500333602,8727
1500334202,8741
1500334802,8650
1500335402,8676
1500336004,8626
1500336602,8737
1500337202,8762
1500337803,8746
1500338402,8650
1500339003,8660
1500339602,8654
1500340203,8658
1500340803,8775
1500341401,8665
1500342002,8673
1500342602,8659
1500343202,8688
1500343803,8575
1500344403,8686
1500345002,8629
1500345603,8603
1500346202,8549
1500346804,8569
1500347403,8599
1500348002,8503
1500348602,8491
1500349201,8468
1500349802,8493
1500350402,8493
1500351002,8624
1500351602,8706
1500352202,8703
1500352802,8594
1500353402,8630
1500354002,8594
1500354603,8633
1500355201,8562
1500355801,8541
1500356403,8516
1500357003,8461
1500357604,8475
1500358202,8482
1500358803,8624
1500359402,8672
1500360003,8566
1500360602,8455
1500361202,8445
1500361803,8473
1500362402,8351
1500363003,8409
1500363603,8444
1500364202,8342
1500364803,8376
1500365402,8399
1500366003,8430
1500366603,8213
1500367202,8197
1500367803,8190
1500368401,8140
1500369003,8096
1500369602,8116
1500370204,8266
1500370801,8148
1500371401,8386
1500372002,8268
1500372603,8425
1500373201,8464
1500373802,8547
1500374402,8503
1500375003,8695
1500375601,8907
1500376202,8812
1500376802,8871
1500377404,8914
1500378002,8887
1500378602,9041
1500379202,9152
1500379801,9115
1500380403,9222
1500381001,9212
1500381601,9232
1500382202,9434
1500382803,9489
1500383403,9403
1500384002,9304
1500384602,9121
1500385202,9127
1500385802,9060
1500386404,9266
1500387003,9195
1500387603,8996
1500388204,9112
1500388802,9172
1500389403,9070
1500390004,8998
1500390602,9183
1500391201,9286
1500391803,9059
1500392403,9056
1500393002,9106
1500393603,9304
1500394202,9039
1500394802,9263
1500395403,9166
1500396003,9075
1500396602,9076
1500397203,9225
1500397801,9200
1500398402,9326
1500399003,9616
1500399602,10099
1500400202,9476
1500400803,9482
1500401403,9357
1500402002,9586
1500402603,9560
1500403202,9740
1500403803,9756
1500404403,9391
1500405003,9770
1500405602,9813
1500406203,9930
1500406801,10072
1500407402,10008
1500408002,10136
1500408602,9991
1500409202,9972
1500409801,9978
1500410402,10001
1500411002,10234
1500411603,10449
1500412202,10202
1500412803,10417
1500413403,9999
1500414003,9975
1500414601,9863
1500415202,9746
1500415802,9863
1500416402,9705
1500417003,9492
1500417603,9418
1500418202,9227
1500418801,8886
1500419402,8837
1500420003,8662
1500420603,8669
1500421202,8749
1500421802,8694
1500422402,8610
1500423001,8697
1500423603,8772
1500424203,8731
1500424802,8690
1500425403,8656
1500426004,8667
1500426603,8741
1500427202,8712
1500427801,8604
1500428403,8553
1500429003,8528
1500429602,8564
1500430203,8489
1500430802,8612
1500431401,8684
1500432003,8636
1500432602,8511
1500433203,8585
1500433802,8565
1500434402,8783
1500435002,8605
1500435603,8619
1500436203,8627
1500436801,8671
1500437402,8598
1500438002,8555
1500438602,8658
1500439202,8535
1500439803,8540
1500440404,8474
1500441001,8524
1500441603,8668
1500442203,8702
1500442802,8605
1500443402,8544
1500444002,8624
1500444602,8693
1500445202,8513
1500445803,8453
1500446402,8458
1500447001,8618
1500447603,8755
1500448203,8598
1500448803,8585
1500449401,8535
1500450002,8568
1500450602,8546
1500451202,8619
1500451802,8424
1500452403,8394
1500453003,8404
1500453602,8339
1500454202,8306
1500454803,8374
1500455403,8364
1500456001,8326
1500456603,8213
1500457201,8205
1500457801,8270
1500458403,8231
1500459002,8330
1500459602,8465
1500460201,8417
1500460803,8435
1500461403,8573
1500462003,8604
1500462603,8744
1500463202,8904
1500463802,8921
1500464402,9035
1500465002,8967
1500465601,9124
1500466203,9111
1500466802,8958
1500467402,9055
1500468002,9631
1500468602,9432
1500469203,9227
1500469802,9426
1500470402,9356
1500471003,9221
1500471602,9156
1500472203,9226
1500472803,9128
1500473402,9157
1500474001,9250
1500474603,9333
1500475202,9017
1500475801,8992
1500476403,8916
1500477002,9003
1500477603,8996
1500478204,9154
1500478802,9076
1500479401,9049
1500480003,9113
1500480602,9185
1500481203,9281
1500481803,9362
1500482402,9351
1500483002,9153
1500483604,9049
1500484203,9173
1500484803,9075
1500485401,9198
1500486602,9357
1500487202,9429
1500487802,9437
1500488401,9465
1500489003,9612
1500489602,9930
1500490202,9861
1500490803,10035
1500491402,10179
1500492002,10025
1500492602,9956
1500493202,9998
1500493803,10160
1500494403,9879
1500495002,10009
1500495603,9936
1500496203,10297
1500496802,10342
1500497402,10370
1500498003,10461
1500498601,10582
1500499201,9974
1500499801,10497
1500500402,10524
1500501001,10345
1500501602,10256
1500502202,10213
1500502801,10367
1500503403,10160
1500504001,9991
1500504602,9665
1500505204,9561
1500505802,9756
1500506403,9589
1500507001,9295
1500507602,9205
1500508202,9071
1500508803,9050
1500509403,8818
1500510002,8802
1500510603,8909
1500511202,8748
1500511801,8726
1500512402,8787
1500513002,8797
1500513603,8786
1500514202,8823
1500514802,8555
1500515403,8523
1500516004,8689
1500516602,8655
1500517202,8645
1500517802,8523
1500518401,8463
1500519002,8689
1500519602,8680
1500520203,8774
1500520802,8752
1500521401,8719
1500522002,8578
1500522602,8601
1500523203,8623
1500523801,8653
1500524402,8683
1500525003,8684
1500525602,8639
1500526202,8600
1500526802,8671
1500527403,8800
1500528002,8563
1500528602,8655
1500529202,8590
1500529802,8680
1500530402,8554
1500531003,8490
1500531601,8576
1500532202,8552
1500532801,8474
1500533403,8440
1500534004,8456
1500534602,8630
1500535202,8738
1500535804,8386
1500536403,8340
1500537003,8269
1500537605,8283
1500538202,8287
1500538803,8237
1500539403,8155
1500540002,8149
1500540603,8129
1500541204,8095
1500541801,8093
1500542402,8175
1500543001,8295
1500543602,8243
1500544202,8405
1500544804,8445
1500545403,8454
1500546002,8456
1500546601,8450
1500547201,8566
1500547803,8673
1500548401,8759
1500549003,8726
1500549602,8757
1500550203,8832
1500550803,8897
1500551403,8994
1500552003,9024
1500552603,9082
1500553202,9231
1500553802,9233
1500554403,9443
1500555002,9826
1500555601,9776
1500556201,9866
1500556803,9499
1500557403,9122
1500558001,9404
1500558602,9258
1500559203,9261
1500559802,9360
1500560402,9260
1500561002,9200
1500561602,9347
1500562201,9198
1500562801,9317
1500563402,9153
1500564001,9025
1500564604,9166
1500565203,9315
1500565801,9005
1500566403,9132
1500567003,9337
1500567603,9351
1500568202,9522
1500568802,9352
1500569402,9372
1500570004,9435
1500570603,9512
1500571202,9761
1500571804,10024
1500572402,9841
1500573002,9752
1500573603,9612
1500574203,9780
1500574803,9850
1500575403,10175
1500576003,10396
1500576602,10262
1500577201,10248
1500577802,10268
1500578403,10313
1500579002,10312
1500579602,11584
1500580203,10304
1500580803,10403
1500581402,10727
1500582002,10501
1500582604,10509
1500583202,10612
1500583802,10664
1500584402,10631
1500585003,10671
1500585602,11030
1500586202,10982
1500586802,10933
1500587402,10643
1500588003,10558
1500588602,10323
1500589202,10193
1500589802,10424
1500590402,10362
1500591002,9902
1500591603,9620
1500592202,9365
1500592802,9534
1500593403,9250
1500594001,9114
1500594602,9084
1500595203,9052
1500595802,9046
1500596403,9147
1500597002,9029
1500597601,9258
1500598203,9034
1500598804,9146
1500599402,9018
1500600002,8830
1500600604,8867
1500601202,8986
1500601801,9034
1500602404,9068
1500603003,9231
1500603602,9039
1500604202,9006
1500604802,8853
1500605402,8771
1500606003,8740
1500606603,8637
