Timestamp,Duration(s)
1506687003,1951
1506687602,1863
1506688203,1991
1506688802,1979
1506689402,1893
1506690003,2034
1506690603,1632
1506691202,1591
1506691803,1633
1506692401,1707
1506693002,1629
1506693603,1594
1506694203,1444
1506694803,1588
1506695402,1502
1506696003,1750
1506696603,1660
1506697204,1662
1506697803,1552
1506698401,1401
1506699005,1368
1506699603,1386
1506700203,1305
1506700803,1366
1506701402,58669
1506702002,1200
1506702603,1179
1506703203,58817
1506703802,1164
1506704404,1204
1506705003,1238
1506705602,1252
1506706204,1299
1506706802,1333
1506707403,1198
1506708002,1371
1506708603,1249
1506709203,1296
1506709803,1289
1506710403,1307
1506711002,1301
1506711603,1309
1506712203,1306
1506712803,1348
1506713403,1428
1506714003,1626
1506714603,1751
1506715203,1875
1506715802,1848
1506716403,1785
1506717001,1754
1506717603,1680
1506718203,1608
1506718802,1554
1506719402,1750
1506720003,1646
1506720603,1528
1506721203,1555
1506721802,1505
1506722403,1490
1506723002,1460
1506723603,1371
1506724202,1339
1506724803,1295
1506725402,1381
1506726003,1325
1506726603,1295
1506727203,1257
1506727802,1334
1506728402,1352
1506729003,1311
1506729601,1341
1506730202,1182
1506730802,1173
1506731402,1186
1506732002,1259
1506732603,1180
1506733204,1139
1506733803,1136
1506734403,1127
1506735003,1091
1506735602,1102
1506736201,1137
1506736804,1110
1506737402,1106
1506738001,1058
1506738604,1100
1506739203,1081
1506739802,1090
1506740403,1065
1506741003,1100
1506741603,1082
1506742203,1060
1506742802,1089
1506743402,1070
1506744002,1064
1506744603,1053
1506745203,1087
1506745804,1051
1506746402,1066
1506747002,1076
1506747603,1023
1506748202,995
1506748803,1013
1506749405,1045
1506750002,1035
1506750603,1029
1506751204,1029
1506751802,1022
1506752403,1010
1506753002,1009
1506753602,1028
1506754201,1034
1506754803,979
1506755402,994
1506756003,1008
1506756603,993
1506757202,1036
1506757802,1012
1506758401,1006
1506759003,1001
1506759603,989
1506760204,953
1506760803,1008
1506761403,975
1506762004,966
1506762602,978
1506763203,945
1506763801,984
1506764403,948
1506765003,969
1506765604,981
1506766202,996
1506766803,984
1506767403,956
1506768003,991
1506768603,1020
1506769203,980
1506769802,976
1506770403,1071
1506771003,1038
1506771602,1038
1506772201,1084
1506774002,1072
1506774603,1121
1506775202,1255
1506775802,1242
1506776405,1378
1506777003,1389
1506777602,1399
1506778202,1548
1506778803,1420
1506779402,1495
1506780003,1596
1506780603,1515
1506781203,1281
1506781804,1197
1506782403,1209
1506783003,1234
1506783605,1270
1506784203,1137
1506784803,1170
1506785401,1243
1506786002,1304
1506786603,1269
1506787202,1305
1506787802,1305
1506788402,1414
1506789004,1291
1506789602,1310
1506790203,1298
1506790801,1267
1506791403,1277
1506792003,1382
1506792603,1313
1506793202,1460
1506793801,1270
1506794403,1206
1506795002,1266
1506795603,1323
1506796203,1338
1506796802,1314
1506797402,1181
1506798002,1164
1506798603,1251
1506799203,1224
1506799802,1290
1506800402,1423
1506801003,1331
1506801604,1370
1506802202,1336
1506802802,1378
1506803403,1392
1506804003,1257
1506804603,1250
1506805203,1326
1506805803,1320
1506806402,1311
1506807004,1350
1506807602,1305
1506808202,1343
1506808802,1334
1506809402,1455
1506810002,1377
1506810603,1364
1506811203,1467
1506811803,1431
1506812406,1377
1506813003,1363
1506813603,1277
1506814203,1328
1506814802,1227
1506815402,1324
1506816002,1213
1506816601,1290
1506817203,1429
1506817802,1529
1506818402,1361
1506819003,1235
1506819604,1210
1506820201,1274
1506820803,1307
1506821404,1291
1506822002,1289
1506822601,1333
1506823203,1177
1506823802,1202
1506824402,1308
1506825002,1371
1506825603,1147
1506826202,1120
1506826803,1247
1506827402,1184
1506828002,1072
1506828604,1097
1506829202,1180
1506829803,1244
1506830404,1138
1506831002,1102
1506831602,1141
1506832203,1036
1506832803,1024
1506833401,1032
1506834004,1044
1506834603,1040
1506835203,1038
1506835802,1008
1506836403,983
1506837002,990
1506837604,998
1506838203,1025
1506838802,1002
1506839403,1012
1506840003,1027
1506840602,1019
1506841204,1005
1506841802,978
1506842403,993
1506843004,998
1506843602,980
1506844202,1033
1506844805,1021
1506845403,1005
1506846003,997
1506846604,974
1506847203,959
1506847803,952
1506848403,957
1506849002,942
1506849602,950
1506850202,940
1506850803,948
1506851401,943
1506852003,980
1506852603,959
1506853203,956
1506853803,963
1506854402,921
1506855003,926
1506855603,918
1506856202,920
1506856802,930
1506857403,1063
1506858002,1038
1506858603,1018
1506859203,1354
1506859801,1309
1506860402,1246
1506861003,1233
1506861603,1283
1506862203,1281
1506863402,1176
1506864003,998
1506864605,1035
1506865202,1029
1506865803,1077
1506866403,1067
1506867003,1062
1506867602,1174
1506868203,1189
1506868803,1178
1506869402,1225
1506870004,1257
1506870603,1242
1506871203,1313
1506871802,1247
1506872403,1367
1506873002,1422
1506873604,1462
1506874203,1445
1506874803,1565
1506875405,1506
1506876003,1631
1506876602,1601
1506877202,1605
1506877802,1589
1506878403,1514
1506879002,1498
1506879603,1605
1506880202,1616
1506880804,1641
1506881402,1727
1506882003,1710
1506882604,1589
1506883202,1647
1506883803,1602
1506884402,1502
1506885002,1507
1506885603,1404
1506886203,1506
1506886802,1591
1506887401,1553
1506888003,1439
1506888603,1388
1506889203,1450
1506889802,1410
1506890403,1525
1506891002,1437
1506891603,1408
1506892203,1535
1506892802,1500
1506893404,1475
1506894003,1369
1506894603,1252
1506895204,1252
1506895802,1316
1506896403,1400
1506897002,1380
1506897602,1403
1506898202,1336
1506898804,1256
1506899402,1390
1506900002,1355
1506900602,1432
1506901203,1350
1506901803,1416
1506902404,1424
1506903003,1396
1506903602,1340
1506904203,1333
1506904801,1305
1506905402,1344
1506906002,1339
1506906602,1357
1506907201,1342
1506907802,1271
1506908403,1249
1506909003,1284
1506909603,1209
1506910202,1150
1506910803,1120
1506911403,1116
1506912003,1129
1506912603,1075
1506913204,1056
1506913802,1063
1506914403,1110
1506915003,1067
1506915603,1031
1506916203,1002
1506916803,954
1506917403,988
1506918003,959
1506918603,962
1506919202,932
1506919801,936
1506920404,931
1506921002,937
1506921603,947
1506922203,956
1506922803,943
1506923403,944
1506924003,990
1506924602,951
1506925202,959
1506925802,984
1506926402,982
1506927002,945
1506927603,981
1506928203,994
1506928803,965
1506929405,974
1506930003,959
1506930603,944
1506931203,913
1506931803,933
1506932402,939
1506933003,953
1506933603,980
1506934201,937
1506934804,920
1506935403,944
1506936002,962
1506936604,991
1506937202,1035
1506937802,1137
1506938404,1244
1506939003,1265
1506939603,1434
1506940203,1373
1506940803,1391
1506941403,1403
1506942603,1448
1506943203,1492
1506943804,1637
1506944403,1700
1506945003,1808
1506945605,1855
1506946201,2011
1506946803,1931
1506947404,1926
1506948002,1727
1506948602,1911
1506949202,1692
1506949802,1726
1506950402,1722
1506951003,1638
1506951603,1787
1506952203,1704
1506952804,1543
1506953403,1609
1506954002,1459
1506954603,1397
1506955202,1411
1506955802,1535
1506956402,1653
1506957002,1695
1506957601,1836
1506958204,1625
1506958801,1554
1506959403,1507
1506960003,1483
1506960602,1477
1506961202,1481
1506961802,1440
1506962402,1431
1506963003,1402
1506963602,1376
1506964203,1260
1506964803,1441
1506965403,1530
1506966002,1406
1506966603,1208
1506967202,1281
1506967803,1436
1506968402,1540
1506969004,1592
1506969603,1542
1506970203,1466
1506970801,1488
1506971403,1329
1506972003,1443
1506972604,1480
1506973202,1435
1506973802,1455
1506974403,1466
1506975002,1408
1506975602,1350
1506976203,1559
1506976803,1392
1506977403,1291
1506978005,1234
1506978602,1323
1506979203,1461
1506979805,1341
1506980403,1386
1506981003,1301
1506981602,1199
1506982203,1217
1506982803,1167
1506983404,1204
1506984003,1186
1506984602,1161
1506985203,1138
1506985802,1097
1506986401,1151
1506987003,1199
1506987601,1211
1506988202,1072
1506988803,1108
1506989403,1115
1506990003,1086
1506990603,1076
1506991202,1087
1506991802,1110
1506992403,1119
1506993002,1080
1506993602,1106
1506994205,1066
1506994803,1065
1506995401,1044
1506996004,1071
1506996602,1075
1506997203,1051
1506997803,1059
1506998402,1042
1506999002,1023
1506999602,1000
1507000203,995
1507000802,994
1507001403,985
1507002003,1017
1507002602,1011
1507003203,1025
1507003802,1012
1507004402,1024
1507005002,1008
1507005603,989
1507006202,996
1507006801,1006
1507007403,980
1507008003,974
1507008604,992
1507009202,985
1507009803,979
1507010403,952
1507011002,967
1507011603,961
1507012201,933
1507012801,989
1507013402,1001
1507014003,989
1507014602,969
1507015203,984
1507015804,988
1507016402,993
1507017003,999
1507017603,972
1507018202,956
1507018802,968
1507019403,970
1507020003,977
1507020602,974
1507021202,949
1507021803,972
1507022401,1000
1507023005,1042
1507023603,996
1507024203,1104
1507024801,1254
1507025403,1350
1507026002,1354
1507026604,1518
1507027202,1464
1507027802,1464
1507028403,1430
1507029002,1602
1507029602,1671
1507030204,1662
1507030802,1802
1507031403,1838
1507032002,1808
1507032603,1949
1507033203,1953
1507033802,1814
1507034403,1843
1507035001,1785
1507035603,1812
1507036203,1761
1507036801,1715
1507037404,1579
1507038002,1414
1507038603,1431
1507039202,1449
1507039802,1471
1507040403,1403
1507041002,1388
1507041603,1245
1507042203,1353
1507042803,1469
1507043403,1401
1507044003,1441
1507044603,1424
1507045202,1463
1507045803,1475
1507046404,1379
1507047002,1242
1507047602,1168
1507048203,1260
1507048803,1346
1507049403,1321
1507050003,1217
1507050603,1228
1507051203,1206
1507051802,1216
1507052403,1323
1507053002,1368
1507053603,1243
1507054203,1325
1507054803,1352
1507055404,1295
1507056002,1325
1507056602,1445
1507057201,1304
1507057802,1323
1507058402,1369
1507059005,1428
1507059602,1427
1507060202,1414
1507060802,1439
1507061402,1386
1507062003,1516
1507062603,1504
1507063203,1413
1507063803,1464
1507064404,1364
1507065002,1319
1507065602,1401
1507066202,1408
1507066802,1389
1507067402,1355
1507068002,1236
1507068603,1236
1507069203,1246
1507069803,1289
1507070403,1200
1507071003,1194
1507071603,1181
1507072202,1196
1507072802,1175
1507073405,1131
1507074002,1125
1507074602,1126
1507075204,1157
1507075803,1096
1507076403,1130
1507077004,1110
1507077603,1137
1507078202,1136
1507078802,1069
1507079402,1073
1507080003,1124
1507080604,1092
1507081202,1065
1507081803,1073
1507082404,1099
1507083002,1059
1507083603,1071
1507084204,1101
1507084803,1077
1507085403,1021
1507086004,1114
1507086603,1048
1507087202,1048
1507087803,1029
1507088402,1051
1507089003,985
1507089603,999
1507090202,1055
1507090803,1028
1507091403,1013
1507092001,1037
1507092602,988
1507093203,1010
1507093802,1006
1507094403,979
1507095004,1010
1507095602,985
1507096202,948
1507096803,985
1507097403,979
1507098003,961
1507098602,988
1507099202,968
1507099803,954
1507100404,969
1507101003,952
1507101602,968
1507102202,992
1507102803,964
1507103403,975
1507104004,958
1507104603,979
1507105203,996
1507105804,1015
1507106403,979
1507107003,968
1507107604,954
1507108202,944
1507108803,966
1507109404,996
1507110002,1068
1507110602,1147
1507111203,1362
1507111803,1329
1507112402,1437
1507113003,1457
1507113603,1511
1507114202,1470
1507114803,1561
1507115403,1717
1507116003,1727
1507116603,1739
1507117201,1875
1507117802,1762
1507118403,1590
1507119003,1468
1507119603,1725
1507120202,1642
1507120803,1738
1507121403,1795
1507122002,1619
1507122603,1491
1507123203,1463
1507123802,1458
1507124402,1457
1507125003,1411
1507125604,1465
1507126203,1416
1507126802,1447
1507127403,1526
1507128003,1526
1507128602,1501
1507129202,1499
1507129803,1420
1507130402,1468
1507131002,1474
1507131603,1511
1507132203,1476
1507132801,1459
1507133402,1372
1507134002,1340
1507134602,1294
1507135203,1370
1507135803,1453
1507136404,1522
1507137003,1378
1507137603,1356
1507138203,1350
1507138802,1402
1507139403,1531
1507140003,1527
1507140602,1545
1507141202,1479
1507141804,1594
1507142403,1807
1507143001,1626
1507143602,1663
1507144202,1770
1507144803,1671
1507145404,1729
1507146001,1773
1507146603,1596
1507147202,1585
1507147803,1550
1507148403,1473
1507149003,1422
1507149602,1337
1507150203,1347
1507150803,1365
1507151403,1408
1507152003,1415
1507152603,1311
1507153203,1381
1507153803,1319
1507154404,1399
1507155003,1220
1507155602,1190
1507156204,1137
1507156802,1160
1507157403,1177
1507158003,1154
1507158602,1212
1507159202,1265
1507159804,1181
1507160403,1268
1507161003,1167
1507161602,1184
1507162203,1139
1507162803,1091
1507163405,1127
1507164003,1086
1507164603,1123
1507165203,1100
1507165803,1112
1507166403,1090
1507167003,1111
1507167602,1077
1507168202,1095
1507168802,1083
1507169403,1078
1507170003,1069
1507170604,1045
1507171202,1003
1507171803,1019
1507172403,1021
1507173003,1033
1507173602,1053
1507174202,1061
1507174802,1047
1507175402,1062
1507176004,1031
1507176603,1026
1507177202,1020
1507177804,1014
1507178403,1027
1507179003,1058
1507179604,1045
1507180202,1037
1507180801,1029
1507181403,992
1507182003,1006
1507182602,1026
1507183203,984
1507183803,980
1507184403,970
1507185004,951
1507185603,989
1507186202,992
1507186803,1046
1507187401,935
1507188003,952
1507188603,951
1507189202,975
1507189802,977
1507190403,1015
1507191003,1000
1507191603,1015
1507192205,1021
1507192802,948
1507193402,986
1507194003,974
1507194603,993
1507195203,1017
1507195802,1020
1507196402,1080
1507197002,1200
1507197602,1245
1507198202,1338
1507198803,1425
1507199405,1460
1507200003,1493
1507200603,1620
1507201204,1450
1507201802,1603
1507202402,1751
1507203002,1605
1507203602,1725
1507204203,1656
1507204802,1676
1507205402,1772
1507206002,1696
1507206604,1740
1507207203,1626
1507207803,1644
1507208403,1642
1507209003,1506
1507209603,1488
1507210202,1515
1507210803,1466
1507211401,1470
1507212002,1401
1507212602,1449
1507213202,1427
1507213802,1452
1507214402,1409
1507215002,1407
1507215602,1414
1507216203,1297
1507216803,1414
1507217403,1456
1507218002,1523
1507218602,1493
1507219203,1609
1507219803,1539
1507220402,1449
1507221005,1520
1507221603,1539
1507222203,1564
1507222802,1603
1507223403,1639
1507224003,1678
1507224604,1524
1507225203,1554
1507225803,1479
1507226403,1531
1507227003,1522
1507227602,1513
1507228203,1619
1507228802,1369
1507229402,1480
1507230003,1434
1507230603,1403
1507231203,1502
1507231805,1491
1507232403,1596
1507233003,1669
1507233603,1535
1507234203,1550
1507234802,1511
1507235404,1479
1507236002,1509
1507236602,1513
1507237205,1577
1507237802,1566
1507238402,1623
1507239002,1595
1507239603,1546
1507240203,1524
1507240803,1427
1507241403,1338
1507242002,1272
1507242603,1281
1507243203,1344
1507243803,1314
1507244403,1249
1507245003,1244
1507245602,1219
1507246202,1157
1507246802,1183
1507247401,1177
1507248004,1156
1507248602,1141
1507249202,1150
1507249803,1132
1507250402,1085
1507251003,1136
1507251603,1110
1507252202,1107
1507252803,1101
1507253404,1060
1507254003,1128
1507254602,1073
1507255203,1081
1507255802,1114
1507256402,1070
1507257002,1069
1507257602,1102
1507258201,1059
1507258804,1070
1507259403,1060
1507260002,1063
1507260604,1076
1507261203,1064
1507261803,1073
1507262403,1075
1507263002,1053
1507263603,1039
1507264203,1052
1507264803,1026
1507265402,1042
1507266002,1046
1507266603,1028
1507267201,1007
1507267803,1010
1507268403,1012
1507269003,984
1507269603,1024
1507270203,1027
1507270803,1036
1507271405,975
1507272003,1043
1507272603,1003
1507273202,1001
1507273802,972
1507274402,982
1507275002,969
1507275602,959
1507276203,973
1507276803,995
1507277403,1005
1507278003,1052
1507278603,1143
1507279203,1016
1507279803,1004
1507280403,1016
1507281003,969
1507281602,982
1507282204,1048
1507282803,1067
1507283403,1104
1507284002,1197
1507284603,1240
1507285202,1303
1507285802,1417
1507286403,1525
1507287003,1474
1507287604,1594
1507288202,1496
1507288802,1563
1507289403,1683
1507290003,1830
1507290603,1776
1507291202,1824
1507291803,1629
1507292402,1628
1507293003,1746
1507293602,1892
1507294202,1881
1507294803,1705
1507295403,1669
1507296002,1576
1507296604,1411
1507297203,1369
1507297802,1443
1507298403,1256
1507299003,1168
1507299603,1246
1507300203,1371
1507300802,1280
1507301401,1351
1507302002,1278
1507302602,1400
1507303203,1444
1507303803,1480
1507304403,1459
1507305003,1408
1507305603,1443
1507306203,1227
1507306803,1434
1507307402,1309
1507308002,1300
1507308602,1196
1507309203,1458
1507309803,1462
1507310402,1593
1507311001,1491
1507311602,1572
1507312203,1383
1507312804,1310
1507313402,1455
1507314002,1512
1507314602,1606
1507315203,1635
1507315802,1750
1507316403,1675
1507317002,1693
1507317602,1796
1507318202,1776
1507318803,1746
1507319403,1894
1507320005,1729
1507320603,1696
1507321202,1703
1507321804,1603
1507322402,1684
1507323001,1704
1507323603,1730
1507324202,1737
