Timestamp,Duration(s)
1499976003,8743
1499976602,8840
1499977201,8841
1499977802,8803
1499978402,8588
1499979002,8426
1499979601,8256
1499980202,8119
1499980801,7953
1499981404,7819
1499982002,7806
1499982603,7626
1499983201,7525
1499983803,7441
1499984402,7373
1499985003,7306
1499985603,7259
1499986202,7258
1499986802,7194
1499987402,7145
1499988002,7080
1499988602,7034
1499989202,7009
1499989803,6990
1499990403,6935
1499991002,6905
1499991602,6919
1499992202,6924
1499992802,6880
1499993402,6908
1499994002,6903
1499994602,6901
1499995201,6877
1499995803,6857
1499996403,6872
1499997002,6852
1499997602,6839
1499998202,6812
1499998802,6784
1499999403,6779
1500000003,6778
1500000602,6749
1500001203,6734
1500001801,6735
1500002402,6732
1500003001,6718
1500003602,6743
1500004203,6745
1500004803,6778
1500005401,6759
1500006002,6775
1500006604,6767
1500007203,6746
1500007802,6699
1500008403,6704
1500009002,6717
1500009602,6754
1500010202,6777
1500010802,6788
1500011402,6798
1500012003,6829
1500012602,6792
1500013202,6769
1500013803,6756
1500014402,6715
1500015002,6700
1500015604,6673
1500016202,6635
1500016802,6611
1500017402,6560
1500018001,6591
1500018603,6583
1500019204,6822
1500019803,7079
1500020402,7370
1500021002,7649
1500021603,7927
1500022202,8102
1500022802,8281
1500023402,8355
1500024003,8461
1500024601,8599
1500025202,8723
1500025802,8722
1500026402,8775
1500027002,8725
1500027603,8700
1500028204,8628
1500028802,8522
1500029403,8412
1500030003,8300
1500030603,8205
1500031203,8096
1500031802,7991
1500032402,7908
1500033002,7883
1500033602,7782
1500034203,7725
1500034803,7686
1500035404,7701
1500036001,7679
1500036603,7664
1500037203,7679
1500037802,7663
1500038401,7705
1500039002,7713
1500039602,7701
1500040202,7686
1500040801,7716
1500041402,7662
1500042002,7623
1500042602,7635
1500043202,7628
1500043803,7601
1500044402,7600
1500045002,7583
1500045602,7587
1500046204,7632
1500046802,7563
1500047402,7577
1500048002,7549
1500049202,7644
1500049802,7631
1500050403,7646
1500051003,7902
1500051602,7869
1500052202,7826
1500052802,7785
1500053403,7800
1500054003,7841
1500054603,7900
1500055204,8048
1500055803,8044
1500056402,8106
1500057001,8174
1500057602,8253
1500058203,8235
1500058802,8316
1500059403,8392
1500060003,8485
1500060603,8474
1500061202,8552
1500061802,8647
1500062402,8671
1500063002,8786
1500063602,8783
1500064202,8683
1500064802,8613
1500065403,8483
1500066003,8428
1500066602,8322
1500067202,8258
1500067803,8109
1500068401,8008
1500069003,7846
1500069603,7787
1500070202,7675
1500070803,7591
1500071403,7496
1500072002,7424
1500072602,7331
1500073202,7377
1500073801,7241
1500074402,7185
1500075002,7186
1500075603,7137
1500076202,7098
1500076801,7073
1500077403,7029
1500078001,6992
1500078603,6983
1500079202,6997
1500079803,6999
1500080403,6999
1500081001,6971
1500081602,6955
1500082203,6950
1500082801,6955
1500083402,6958
1500084002,6930
1500084602,6894
1500085203,6949
1500085802,6920
1500086402,6899
1500087001,6884
1500087602,6879
1500088201,6819
1500088803,6802
1500089402,6801
1500090002,6781
1500090603,6772
1500091204,6775
1500091802,6752
1500092402,6750
1500093002,6720
1500093602,6682
1500094203,6700
1500094803,6719
1500095403,6711
1500096003,6737
1500096602,6757
1500097201,6775
1500097801,6784
1500098402,6798
1500099002,6772
1500099603,6738
1500100204,6737
1500100803,6689
1500101402,6695
1500102002,6689
1500102603,6658
1500103201,6634
1500103802,6610
1500104402,6585
1500105002,6563
1500105602,6515
1500106202,6580
1500106802,6554
1500107403,6533
1500108001,6525
1500108602,6519
1500109202,6484
1500109802,6495
1500110401,6513
1500111003,6551
1500111602,6590
1500112201,6632
1500112802,6623
1500113402,6632
1500114002,6636
1500114602,6628
1500115202,6645
1500115802,6677
1500116402,6743
1500117003,6810
1500117603,6849
1500118203,6887
1500118802,6878
1500119402,6914
1500120002,6920
1500120603,6960
1500121202,7063
1500121803,7065
1500122402,7092
1500123002,7083
1500123604,7132
1500124202,7178
1500124802,7238
1500125404,7249
1500126001,7291
1500126602,7296
1500127204,7348
1500127803,7426
1500128403,7442
1500129003,7488
1500129603,7466
1500130202,7551
1500130802,7623
1500131402,7643
1500132002,7640
1500132602,7639
1500133203,7637
1500133801,7656
1500134402,7636
1500135002,7641
1500135602,7682
1500136204,7698
1500136802,7793
1500137403,7757
1500138004,7706
1500138602,7798
1500139203,7809
1500139803,7734
1500140403,7778
1500141002,7743
1500141604,7727
1500142202,7796
1500142801,7919
1500143403,7906
1500144002,8008
1500144603,8026
1500145203,8038
1500145802,7986
1500146402,8025
1500147002,7974
1500147603,7997
1500148202,7975
1500148803,8097
1500149403,8104
1500150003,8028
1500150603,8084
1500151203,8065
1500151803,7970
1500152403,7856
1500153002,7777
1500153602,7754
1500154203,7674
1500154803,7679
1500155403,7563
1500156003,7526
1500156601,7541
1500157202,7518
1500157804,7458
1500158403,7413
1500159002,7308
1500159602,7269
1500160202,7267
1500160802,7193
1500161403,7182
1500162002,7138
1500162602,7153
1500163203,7210
1500163802,7235
1500164402,7231
1500165002,7180
1500165602,7183
1500166202,7197
1500166803,7174
1500167402,7148
1500168002,7164
1500168604,7210
1500169202,7164
1500169802,7144
1500170403,7107
1500171002,7051
1500171602,7026
1500172202,7014
1500172802,6965
1500173403,6958
1500174003,6918
1500174603,6886
1500175203,6888
1500175802,6851
1500176402,6788
1500177003,6784
1500177601,6790
1500178202,6802
1500178801,6801
1500179403,6777
1500180002,6776
1500180602,6751
1500181203,6742
1500181803,6725
1500182403,6710
1500183003,6702
1500183601,6682
1500184203,6702
1500184803,6704
1500185403,6696
1500186003,6674
1500186603,6668
1500187202,6654
1500187802,6640
1500188402,6609
1500189002,6614
1500189602,6615
1500190204,6593
1500190801,6557
1500191403,6544
1500192002,6548
1500192602,6528
1500193202,6510
1500193802,6487
1500194402,6482
1500195002,6462
1500195602,6430
1500196201,6409
1500196802,6364
1500197402,6356
1500198002,6358
1500198602,6334
1500199204,6360
1500199802,6370
1500200402,6382
1500201004,6403
1500201602,6397
1500202202,6394
1500202802,6404
1500203402,6402
1500204002,6432
1500204603,6478
1500205202,6506
1500205802,6512
1500206403,6544
1500207002,6616
1500207602,6643
1500208203,6698
1500208802,6762
1500209402,6804
1500210003,6846
1500210602,6899
1500211203,6955
1500211803,6997
1500212402,7026
1500213003,7030
1500213601,7066
1500214202,7125
1500214803,7259
1500215403,7296
1500216002,7326
1500216602,7404
1500217202,7375
1500217802,7462
1500218402,7490
1500219003,7522
1500219601,7572
1500220203,7625
1500220803,7697
1500221402,7763
1500222001,7803
1500222604,7858
1500223202,7781
1500223803,7731
1500224403,7818
1500225002,7841
1500225602,7825
1500226202,7903
1500226801,7939
1500227402,7982
1500228001,8020
1500228602,8023
1500229201,8069
1500229803,8147
1500230401,8207
1500231002,8284
1500231604,8374
1500232202,8311
1500232802,8428
1500233402,8441
1500234002,8586
1500234601,8536
1500235204,8580
1500235803,8516
1500236403,8567
1500237004,8691
1500237602,8634
1500238203,8558
1500238802,8483
1500239402,8399
1500240002,8275
1500240601,8237
1500241202,8161
1500241802,8090
1500242401,8380
1500243002,8948
1500243602,8079
1500244204,8146
1500244803,8134
1500245402,8004
1500246003,7985
1500246603,7899
1500247203,7840
1500247803,7916
1500248402,7862
1500249002,7827
1500249604,7833
1500250202,7806
1500250802,7748
1500251402,7605
1500252001,7529
1500252603,7402
1500253202,7290
1500253802,7212
1500254402,7144
1500255002,7099
1500255602,7071
1500256202,7047
1500256802,7015
1500257403,6989
1500258003,6972
1500258603,6958
1500259201,6917
1500259802,6931
1500260402,6861
1500261003,6854
1500261602,6821
1500262203,6775
1500262803,6696
1500263402,6646
1500264002,6692
1500264603,6740
1500265202,6961
1500265801,6828
1500266403,6795
1500267002,6798
1500267602,6805
1500268202,6718
1500268802,6679
1500269403,6659
1500270002,6667
1500270601,6639
1500271204,6648
1500271803,6628
1500272402,6584
1500273005,6570
1500273603,6554
1500274202,6543
1500274804,6544
1500275402,6532
1500276003,6495
1500276604,6526
1500277203,6637
1500277803,6672
1500278403,6897
1500279002,7094
1500279602,7433
1500280201,7798
1500280802,8117
1500281403,8354
1500282002,8563
1500282602,8675
1500283203,8779
1500283804,8960
1500284402,9159
1500285003,9264
1500285603,9254
1500286203,9295
1500286801,9338
1500287404,9295
1500288003,9146
1500288602,9057
1500289205,8955
1500289803,8820
1500290402,8787
1500291004,8629
1500291602,8491
1500292203,8396
1500292804,8228
1500293402,8172
1500294002,8144
1500294601,8299
1500295203,8060
1500295802,8243
1500296404,7935
1500297002,7859
1500297603,7803
1500298204,7814
1500298802,7809
1500299402,7754
1500300002,7753
1500300603,7780
1500301203,7687
1500301802,7629
1500302403,7573
1500303002,7575
1500303601,7492
1500304202,7479
1500304803,7420
1500305403,7454
1500306002,7415
1500306603,7484
1500307203,7491
1500307802,7498
1500308401,7496
1500309003,7497
1500309603,7511
1500310202,7549
1500310803,7583
1500311402,7572
1500312003,7501
1500312601,7522
1500313202,7576
1500313802,7635
1500314403,7633
1500315003,7661
1500315602,7694
1500316202,7735
1500316803,7742
1500317402,7817
1500318004,7792
1500318602,7811
1500319202,7900
1500319801,7923
1500320403,7930
1500321002,8149
1500321601,8132
1500322202,8203
1500322802,8251
1500323401,8141
1500324002,8053
1500324601,7972
1500325202,7781
1500325802,7655
1500326402,7580
1500327004,7453
1500327601,7382
1500328202,7322
1500328802,7243
1500329402,7181
1500330003,7201
1500330603,7172
1500331203,7107
1500331802,7088
1500332403,7058
1500333001,7018
1500333602,6956
1500334202,6957
1500334802,6908
1500335402,6908
1500336004,6898
1500336603,6911
1500337202,6880
1500337802,6856
1500338403,6858
1500339003,6864
1500339603,6864
1500340203,6829
1500340802,6799
1500341401,6798
1500342002,6768
1500342602,6783
1500343203,6783
1500343803,6754
1500344403,6756
1500345002,6751
1500345603,6741
1500346201,6739
1500346804,6749
1500347403,6750
1500348002,6776
1500348602,6765
1500349201,6725
1500349802,6727
1500350402,6741
1500351003,6740
1500351602,6719
1500352202,6726
1500352802,6747
1500353403,6727
1500354003,6717
1500354603,6675
1500355201,6691
1500355801,6745
1500356402,6678
1500357003,6669
1500357604,6677
1500358202,6673
1500358803,6693
1500359403,6707
1500360003,6668
1500360602,6649
1500361203,6643
1500361803,6631
1500362403,6608
1500363003,6603
1500363603,6718
1500364202,6804
1500364803,7085
1500365402,7281
1500366002,7569
1500366603,7931
1500367203,8443
1500367803,8672
1500368401,8935
1500369002,9265
1500369602,9355
1500370204,9432
1500370801,9584
1500371402,9572
1500372002,9585
1500372603,9572
1500373201,9629
1500373802,9583
1500374402,9474
1500375002,9476
1500375601,9399
1500376202,9258
1500376802,9132
1500377404,9007
1500378002,8774
1500378603,8720
1500379202,8495
1500379801,8424
1500380403,8316
1500381001,8246
1500381601,8180
1500382202,8091
1500382803,8028
1500383403,7952
1500384003,7841
1500384603,7858
1500385203,7810
1500385803,7718
1500386404,7694
1500387003,7640
1500387603,7570
1500388204,7559
1500388803,7554
1500389403,7546
1500390004,7512
1500390602,7480
1500391201,7435
1500391803,7417
1500392402,7431
1500393002,7418
1500393603,7432
1500394202,7429
1500394802,7478
1500395403,7437
1500396002,7451
1500396602,7455
1500397203,7472
1500397802,7426
1500398402,7473
1500399004,7524
1500399602,7554
1500400202,7525
1500400802,7567
1500401403,7640
1500402002,7732
1500402603,7764
1500403203,7769
1500403803,7797
1500404403,7806
1500405003,7837
1500405602,7919
1500406203,8013
1500406801,8063
1500407402,8171
1500408002,8319
1500408602,8409
1500409202,8386
1500409801,8305
1500410402,8265
1500411002,8095
1500411603,7979
1500412202,7836
1500412803,7732
1500413404,7552
1500414003,7452
1500414601,7413
1500415202,7318
1500415802,7302
1500416403,7262
1500417003,7206
1500417603,7168
1500418201,7085
1500418801,7351
1500419402,7018
1500420002,7006
1500420603,7004
1500421203,7002
1500421802,6961
1500422402,6949
1500423001,6923
1500423603,6944
1500424203,6949
1500424803,6907
1500425402,6894
1500426004,6909
1500426602,6895
1500427202,6891
1500427802,6933
1500428403,6889
1500429002,6868
1500429602,6870
1500430203,6849
1500430802,6834
1500431402,6836
1500432002,6824
1500432602,6822
1500433203,6781
1500433802,6744
1500434402,6737
1500435003,6734
1500435603,6699
1500436203,6720
1500436801,6757
1500437402,6740
1500438003,6756
1500438603,6721
1500439202,6677
1500439803,6655
1500440403,6698
1500441001,6695
1500441603,6730
1500442204,6740
1500442802,6764
1500443402,6787
1500444002,6759
1500444603,6700
1500445202,6697
1500445803,6752
1500446402,6729
1500447002,6699
1500447603,6673
1500448203,6653
1500448803,6636
1500449402,6657
1500450002,6674
1500450602,6744
1500451202,7055
1500451803,7296
1500452403,7669
1500453003,8040
1500453602,8468
1500454203,8808
1500454802,9135
1500455402,9395
1500456002,9546
1500456603,9758
1500457202,9889
1500457801,9872
1500458403,9895
1500459002,9798
1500459602,9874
1500460202,9760
1500460803,9650
1500461403,9461
1500462003,9338
1500462602,9079
1500463202,9058
1500463802,8883
1500464403,8763
1500465002,8742
1500465601,8534
1500466203,8444
1500466802,8317
1500467402,8309
1500468002,8210
1500468602,8168
1500469203,8130
1500469802,8004
1500470403,7941
1500471004,7894
1500471603,7886
1500472203,7826
1500472804,7789
1500473402,7746
1500474002,7694
1500474603,7661
1500475202,7636
1500475801,7532
1500476403,7499
1500477002,7428
1500477603,7417
1500478204,7390
1500478802,7425
1500479401,7425
1500480003,7422
1500480603,7411
1500481203,7530
1500481803,7481
1500482402,7465
1500483002,7441
1500483604,7522
1500484202,7577
1500484803,7528
1500485402,7558
1500486002,7554
1500486602,7607
1500487202,7569
1500487802,7653
1500488402,7686
1500489003,7661
1500489602,7790
1500490202,7875
1500490803,7951
1500491402,8083
1500492002,8205
1500492602,8201
1500493202,8289
1500493803,8440
1500494403,8540
1500495002,8661
1500495603,8755
1500496203,8708
1500496802,8608
1500497402,8424
1500498003,8303
1500498601,8135
1500499201,7969
1500499801,7738
1500500402,7686
1500501002,7600
1500501602,7521
1500502202,7438
1500502801,7342
1500503403,7333
1500504002,7279
1500504602,7206
1500505204,7144
1500505802,7124
1500506403,7137
1500507001,7101
1500507603,7092
1500508202,7044
1500508803,6993
1500509403,6950
1500510003,6908
1500510603,6920
1500511202,6927
1500511802,6925
1500512402,6898
1500513002,6902
1500513603,6898
1500514202,6910
1500514802,6913
1500515403,6871
1500516003,6833
1500516601,6939
1500517203,6983
1500517802,7278
1500518401,7316
1500519002,7250
1500519603,6995
1500520203,6795
1500520802,6730
1500521402,6718
1500522002,6715
1500522603,6702
1500523203,6683
1500523802,6701
1500524402,6728
1500525004,6759
1500525602,6740
1500526202,6740
1500526802,6852
1500527403,6854
1500528003,6826
1500528603,6855
1500529202,6817
1500529802,6793
1500530403,6787
1500531003,6745
1500531601,6746
1500532202,6747
1500532802,6716
1500533403,6682
1500534004,6677
1500534602,6634
1500535202,6646
1500535803,6636
1500536403,6754
1500537002,6879
1500537603,7143
1500538202,7415
1500538803,7726
1500539404,8179
1500540002,8722
1500540603,8616
1500541204,8877
1500541801,9159
1500542402,9348
1500543002,9670
1500543602,9773
1500544203,9921
1500544804,9945
1500545403,9938
1500546003,9996
1500546601,9883
1500547201,9739
1500547803,9681
1500548401,9624
1500549002,9415
1500549603,9324
1500550203,9216
1500550803,8974
1500551402,8811
1500552003,8566
1500552602,8443
1500553202,8439
1500553802,8394
1500554403,8306
1500555002,8226
1500555601,8122
1500556202,7992
1500556803,7919
1500557402,7873
1500558002,7949
1500558602,7906
1500559203,7912
1500559802,7803
1500560402,7725
1500561003,7680
1500561602,7646
1500562201,7613
1500562802,7599
1500563402,7574
1500564001,7571
1500564603,7555
1500565203,7585
1500565801,7551
1500566403,7558
1500567003,7628
1500567603,7592
1500568202,7655
1500568802,7658
1500569402,7718
1500570004,7702
1500570603,7726
1500571203,7756
1500571804,7731
1500572402,7710
1500573002,7699
1500573603,7799
1500574202,7954
1500574803,8002
1500575402,8050
1500576002,8616
1500576602,8897
1500577201,8543
1500577802,8489
1500578403,8581
1500579002,8604
1500579602,8703
1500580203,8860
1500580802,8913
1500581402,8948
1500582002,9072
1500582604,8936
1500583203,8759
1500583802,8593
1500584402,8441
1500585003,8277
1500585602,8160
1500586203,8007
1500586802,7835
1500587402,7670
1500588003,7585
1500588603,7461
1500589202,7347
1500589802,7240
1500590402,7166
1500591001,7152
1500591603,7084
1500592201,7072
1500592802,7005
1500593403,6997
1500594001,6946
1500594602,6948
1500595203,6926
1500595802,6913
1500596403,6910
1500597002,6912
1500597602,6910
1500598202,6911
1500598804,6898
1500599402,6897
1500600002,6870
1500600603,6853
1500601202,6864
1500601802,6847
1500602404,6809
1500603003,6975
1500603602,6986
1500604203,7049
1500604802,7657
1500605401,7220
1500606003,7173
1500606603,6829
1500607203,6747
1500607803,6721
1500608403,6730
1500609003,6792
1500609604,6817
1500610203,6777
1500610802,6786
1500611403,6782
1500612002,6756
1500612603,6700
1500613202,6714
1500613803,6710
1500614402,6783
1500615001,6782
1500615602,6783
