Timestamp,Duration(s)
1501869002,10670
1501869603,10560
1501870201,10621
1501870803,10797
1501871402,10862
1501872002,10672
1501872602,11038
1501873203,11153
1501873803,11228
1501874402,11527
1501875003,11333
1501875602,11435
1501876203,11252
1501876804,11184
1501877402,10958
1501878003,10896
1501878604,10833
1501879202,10657
1501879803,10622
1501880403,10604
1501881002,10530
1501881602,10182
1501882203,9921
1501882802,9841
1501883402,9700
1501884003,9599
1501884602,9623
1501885202,9570
1501885804,9535
1501886402,9402
1501887002,9097
1501887604,9181
1501888202,9149
1501888802,8907
1501889403,8930
1501890002,8894
1501890603,8956
1501891204,8857
1501891802,8862
1501892402,8860
1501893003,8883
1501893602,8903
1501894201,8824
1501894803,8777
1501895402,8693
1501896001,8649
1501896601,8625
1501897202,8591
1501897802,8530
1501898404,8512
1501899002,8513
1501899603,8541
1501900203,8537
1501900802,8457
1501901403,8464
1501902002,8474
1501902602,8444
1501903203,8428
1501903804,8424
1501904402,8411
1501905003,8387
1501905604,8367
1501906202,8337
1501906802,8331
1501907403,8302
1501908002,8316
1501908603,8342
1501909202,8297
1501909803,8256
1501910402,8267
1501911004,8239
1501911603,8246
1501912202,8209
1501912801,8176
1501913403,8137
1501914002,8093
1501914603,8066
1501915202,8027
1501915802,8006
1501916402,8011
1501917003,8019
1501917603,8019
1501918202,8006
1501918803,8013
1501919402,8035
1501920004,8050
1501920603,8009
1501921203,7993
1501921803,7987
1501922402,7979
1501923601,7956
1501924203,7955
1501924802,7992
1501925402,8060
1501926003,8134
1501926602,8135
1501927202,8156
1501927803,8126
1501928403,8138
1501929002,8157
1501929602,8192
1501930202,8330
1501930802,8404
1501931403,8418
1501932003,8438
1501932604,8442
1501933201,8452
1501933803,8499
1501934403,8525
1501935001,8601
1501935603,8671
1501936202,8698
1501936803,8797
1501937403,8979
1501938003,8962
1501938602,9062
1501939203,9251
1501939803,9421
1501940403,9488
1501941002,9722
1501941602,9567
1501942203,9682
1501942803,9787
1501943403,9852
1501944003,9871
1501944602,9927
1501945204,9833
1501945803,9893
1501946403,9829
1501947003,9780
1501947603,9867
1501948202,9844
1501948803,9931
1501949402,9879
1501950003,9840
1501950603,9899
1501951202,9871
1501951801,9924
1501952402,9877
1501953002,9985
1501953602,9921
1501954204,9881
1501954801,9928
1501955403,9969
1501956002,9754
1501956602,10022
1501957203,10067
1501957804,9795
1501958402,10018
1501959002,9911
1501959602,9927
1501960202,9954
1501960802,10123
1501961403,10098
1501962003,10037
1501962602,9985
1501963202,10090
1501963802,10102
1501964402,9907
1501965002,9730
1501965601,9816
1501966202,9711
1501966803,9611
1501967402,9652
1501968002,9534
1501968601,9420
1501969202,9328
1501969802,9260
1501970404,9144
1501971002,9189
1501971602,9129
1501972203,9129
1501972802,9217
1501973402,9017
1501974003,8965
1501974602,8958
1501975203,9027
1501975802,9006
1501976403,8944
1501977002,8970
1501977603,8953
1501978202,8903
1501978803,8929
1501979403,8961
1501980003,9035
1501980603,9070
1501981203,8963
1501981802,8953
1501982403,8951
1501983003,8839
1501983602,8885
1501984202,8716
1501984803,8667
1501985403,8612
1501986002,8590
1501986602,8558
1501987202,8559
1501987803,8549
1501988403,8511
1501989003,8486
1501989602,8423
1501990202,8432
1501990802,8418
1501991402,8389
1501992003,8325
1501992602,8348
1501993203,8307
1501993802,8322
1501994401,8289
1501995002,8295
1501995603,8271
1501996202,8233
1501996803,8259
1501997403,8244
1501998002,8244
1501998602,8202
1501999202,8178
1501999802,8131
1502000402,8135
1502001002,8129
1502001603,8138
1502002202,8084
1502002804,8072
1502003402,8035
1502004002,8033
1502004604,8013
1502005201,8001
1502005802,7964
1502006402,7936
1502007002,7927
1502007602,7919
1502008203,7883
1502008802,7826
1502009402,7749
1502010004,7746
1502010602,7738
1502011203,7756
1502011803,7751
1502012402,7768
1502013003,7775
1502013603,7748
1502014202,7791
1502014801,7783
1502015403,7800
1502016002,7852
1502016602,7866
1502017203,7897
1502017802,7901
1502018402,7897
1502019003,7952
1502019603,8017
1502020202,8121
1502020803,8141
1502021402,8176
1502022003,8290
1502022602,8355
1502023203,8494
1502023802,8516
1502024403,8585
1502025002,8569
1502025603,8594
1502026202,8690
1502026803,8933
1502027403,8941
1502028003,9061
1502028602,9142
1502029202,9222
1502029803,9374
1502030402,9479
1502031003,9505
1502031603,9598
1502032202,9702
1502032803,9783
1502033402,9816
1502034002,9873
1502034603,9758
1502035202,9901
1502035802,9958
1502036402,10005
1502037002,10044
1502037603,9809
1502038202,9993
1502038802,9887
1502039403,9884
1502040001,9954
1502040604,10208
1502041202,10174
1502041802,10157
1502042403,10244
1502043002,10283
1502043602,10489
1502044203,10463
1502044803,10262
1502045402,10217
1502046002,10250
1502046602,10291
1502047202,10536
1502047803,10618
1502048403,10594
1502049002,10543
1502049603,10492
1502050202,10745
1502050802,10610
1502051401,10722
1502052002,10745
1502052602,10848
1502053203,10781
1502053802,10703
1502054403,10904
1502055003,10541
1502055602,10584
1502056202,10465
1502056803,10642
1502057402,10758
1502058002,10686
1502058602,10533
1502059203,10467
1502059802,10321
1502060403,10371
1502061002,10150
1502061602,10062
1502062203,10085
1502062802,9907
1502063401,9931
1502064003,9796
1502064603,9838
1502065202,9534
1502065803,9512
1502066402,9378
1502067002,9481
1502067603,9304
1502068202,9080
1502068803,8984
1502069402,8900
1502070002,8780
1502070602,8715
1502071202,8597
1502071802,8493
1502072402,8360
1502073003,8314
1502073602,8286
1502074202,8295
1502074803,8245
1502075403,8254
1502076002,8236
1502076603,8253
1502077203,8240
1502077802,8206
1502078404,8165
1502079003,8121
1502079602,8144
1502080203,8162
1502080803,8156
1502081402,8151
1502082003,8106
1502082601,8126
1502083201,8109
1502083804,8065
1502084402,8062
1502085002,8062
1502085602,8035
1502086202,8073
1502086802,8048
1502087404,7988
1502088002,7950
1502088602,7912
1502089202,7899
1502089803,7927
1502090403,8019
1502091004,8191
1502091602,8528
1502092203,8793
1502092803,9067
1502093403,9486
1502094002,9742
1502094601,10063
1502095201,10082
1502095802,10244
1502096402,10249
1502097002,10364
1502097602,10563
1502098204,10552
1502098802,10589
1502099402,10629
1502100002,10670
1502100602,10597
1502101202,10442
1502101804,10314
1502102403,10188
1502103003,10100
1502103604,10032
1502104202,9980
1502104803,9810
1502105403,9723
1502106002,9571
1502106602,9582
1502107204,9491
1502107803,9619
1502108402,9646
1502109004,9665
1502109603,9480
1502110203,9573
1502110803,9581
1502111403,9500
1502112002,9683
1502112603,9838
1502113202,9698
1502113802,9646
1502114402,9610
1502115002,9625
1502115602,9620
1502116203,9704
1502116803,9626
1502117402,9626
1502118003,9662
1502118601,9738
1502119203,9899
1502119804,9975
1502120402,9717
1502121002,9947
1502121604,9820
1502122202,9920
1502122803,9833
1502123405,9985
1502124002,9819
1502124603,9861
1502125201,9816
1502125803,9869
1502126402,9950
1502127003,9915
1502127603,9918
1502128202,10016
1502128803,10259
1502129403,10430
1502130003,10148
1502130602,10209
1502131202,10227
1502131803,10240
1502132403,10307
1502133002,10577
1502133603,11223
1502134203,11345
1502134803,11120
1502135402,11031
1502136004,10985
1502136602,10778
1502137202,10574
1502137803,10510
1502138402,10236
1502139002,10177
1502139602,10181
1502140203,10168
1502140802,10030
1502141402,9974
1502142003,10080
1502142603,9971
1502143203,9777
1502143801,9478
1502144402,9474
1502145003,9348
1502145602,8981
1502146201,8761
1502146803,8664
1502147402,8549
1502148003,8515
1502148602,8508
1502149203,8479
1502149802,8516
1502150403,8534
1502151003,8504
1502151603,8511
1502152202,8487
1502152802,8454
1502153402,8381
1502154002,8358
1502154603,8331
1502155202,8324
1502155803,8343
1502156403,8318
1502157002,8269
1502157603,8259
1502158202,8312
1502158801,8252
1502159402,8216
1502160002,8161
1502160602,8155
1502161202,8188
1502161803,8202
1502162402,8248
1502163002,8258
1502163602,8271
1502164201,8266
1502164802,8206
1502165402,8165
1502166002,8153
1502166602,8120
1502167202,8137
1502167803,8142
1502168402,8132
1502169002,8156
1502169602,8109
1502170203,8115
1502170802,8115
1502171402,8074
1502172002,8056
1502172603,8032
1502173202,7998
1502173804,7944
1502174403,7950
1502175002,7936
1502175603,7930
1502176203,7965
1502176802,8088
1502177403,8369
1502178002,8698
1502178602,9060
1502179203,9356
1502179802,9848
1502180403,10028
1502181002,10399
1502181602,10547
1502182203,10705
1502182803,10783
1502183402,10906
1502184003,10920
1502184603,10939
1502185203,11110
1502185802,11129
1502186402,11106
1502187002,11077
1502187603,11037
1502188203,10788
1502188802,10698
1502189402,10630
1502190004,10464
1502190602,10294
1502191203,9930
1502191803,9858
1502192403,9764
1502193003,9808
1502193604,9686
1502194203,9574
1502194803,9460
1502195403,9450
1502196002,9418
1502196601,9330
1502197203,9379
1502197802,9342
1502198403,9350
1502199004,9400
1502199603,9362
1502200203,9463
1502200802,9414
1502201402,9333
1502202003,9444
1502202603,9451
1502203203,9481
1502203803,9392
1502204402,9486
1502205002,9386
1502205603,9367
1502206203,9280
1502206802,9399
1502207401,9429
1502208002,9476
1502208602,9652
1502209203,9671
1502209804,9480
1502210402,9704
1502211002,9784
1502211603,9575
1502212202,9554
1502212802,9637
1502213404,9932
1502214003,10042
1502214603,10161
1502215203,9944
1502215803,9864
1502216403,9909
1502217003,10069
1502217602,10092
1502218202,10205
1502218803,10240
1502219402,10527
1502220003,10513
1502220603,10708
1502221203,10877
1502221802,10988
1502222402,10832
1502223002,10433
1502223602,10342
1502224203,10395
1502224802,10124
1502225403,9921
1502226004,9804
1502226602,9738
1502227203,9617
1502227803,9562
1502228402,9451
1502229002,9426
1502229604,9254
1502230203,9056
1502230802,8910
1502231403,8933
1502232003,8782
1502232602,8829
1502233201,8795
1502233802,8793
1502234403,8660
1502235002,8657
1502235602,8604
1502236202,8540
1502236802,8539
1502237402,8513
1502238003,8538
1502238603,8510
1502239202,8531
1502239803,8501
1502240403,8487
1502241003,8457
1502241603,8415
1502242203,8392
1502242802,8339
1502243402,8338
1502244003,8326
1502244603,8303
1502245203,8284
1502245804,8273
1502246402,8272
1502247002,8240
1502247602,8222
1502248202,8190
1502248802,8202
1502249403,8193
1502250002,8176
1502250602,8185
1502251201,8185
1502251801,8170
1502252402,8179
1502253002,8154
1502253602,8134
1502254202,8099
1502254802,8072
1502255402,8052
1502256002,8018
1502256603,8022
1502257202,8039
1502257802,8054
1502258403,8057
1502259002,8036
1502259603,7992
1502260201,7944
1502260802,7918
1502261402,7904
1502262004,7887
1502262602,7884
1502263202,7983
1502263803,8156
1502264402,8505
1502265003,8775
1502265603,9216
1502266202,9575
1502266803,10034
1502267403,10425
1502268003,10525
1502268603,10610
1502269203,10759
1502269803,10776
1502270403,10921
1502271004,10976
1502271602,11021
1502272202,10917
1502272803,10927
1502273401,10844
1502274002,10785
1502274602,10586
1502275203,10472
1502275803,10540
1502276403,10387
1502277003,10301
1502277602,9953
1502278204,9890
1502278802,9768
1502280004,9878
1502280602,9720
1502281202,9670
1502281804,9596
1502282402,9661
1502283002,9608
1502283604,9620
1502284202,9500
1502284803,9505
1502285402,9501
1502286003,9573
1502286603,9517
1502287203,9571
1502287802,9569
1502288403,9514
1502289004,9411
1502289603,9453
1502290203,9396
1502290803,9300
1502291403,9484
1502292002,9533
1502292603,9592
1502293202,9448
1502293801,9544
1502294403,9588
1502295003,9691
1502295602,9779
1502296203,9586
1502296802,9698
1502297403,9670
1502298003,9528
1502298602,9604
1502299203,9640
1502299802,9728
1502300402,9662
1502301002,9848
1502301603,9950
1502302203,10112
1502302802,10263
1502303403,10302
1502304002,10471
1502304602,10658
1502305203,10778
1502305803,11227
1502306402,11440
1502307004,11740
1502307602,11929
1502308202,11761
1502308804,11522
1502309403,11449
1502310002,11023
1502310602,11015
1502311202,10859
1502311802,10714
1502312401,10537
1502313002,10357
1502313602,10110
1502314203,9988
1502314803,9786
1502315403,9800
1502316003,9669
1502316602,9710
1502317202,9513
1502317803,9233
1502318402,9223
1502319003,9163
1502319602,9123
1502320203,9000
1502320802,8988
1502321403,8919
1502322002,8957
1502322601,8913
1502323204,8905
1502323802,8920
1502324403,8908
1502325002,8874
1502325602,8907
1502326202,8902
1502326802,8730
1502327401,8525
1502328002,8502
1502328602,8461
1502329201,8427
1502329802,8383
1502330403,8343
1502331001,8297
1502331602,8295
1502332203,8275
1502332802,8232
1502333402,8256
1502334004,8228
1502334602,8239
1502335203,8234
1502335803,8201
1502336402,8187
1502337003,8193
1502337604,8166
1502338203,8154
1502338803,8141
1502339402,8135
1502340003,8136
1502340602,8137
1502341203,8128
1502341802,8093
1502342403,8067
1502343002,8061
1502343602,8023
1502344203,8001
1502344803,7982
1502345402,7975
1502346002,7937
1502346604,7891
1502347202,7849
1502347802,7841
1502348402,7888
1502349002,7899
1502349602,7990
1502350203,8207
1502350803,8606
1502351402,8959
1502352002,9395
1502352602,9789
1502353202,10089
1502354402,10395
1502355002,10691
1502355604,10850
1502356201,10992
1502356802,11084
1502357401,11130
1502358003,11248
1502358603,11365
1502359203,11330
1502359802,11146
1502360403,10991
1502361001,10699
1502361603,10652
1502362202,10615
1502362803,10503
1502363403,10471
1502364002,10279
1502364603,10144
1502365201,10088
1502365803,9999
1502366404,9924
1502367003,9777
1502367602,9681
1502368202,9602
1502368801,9532
1502369403,9483
1502370003,9481
1502370602,9449
1502371202,9516
1502371803,9563
1502372402,9570
1502373003,9594
1502373602,9455
1502374202,9521
1502374802,9511
1502375404,9598
1502376002,9697
1502376602,9530
1502377203,9577
1502377802,9557
1502378402,9669
1502379004,9814
1502379601,9858
1502380202,9961
1502380802,9907
1502381403,9901
1502382002,10056
1502382603,9967
1502383202,10074
1502383803,10094
1502384402,10044
1502385002,10116
1502385603,10214
1502386204,10316
1502386802,10390
1502387402,10525
1502388002,10754
1502388602,10667
1502389202,10991
1502389802,11103
1502390402,11267
1502391002,11387
1502391602,11581
1502392203,11778
1502392802,12062
1502393402,11994
1502394003,12119
1502394603,12008
1502395203,11760
1502395802,11658
1502396403,11513
1502397003,11232
1502397602,10999
1502398203,10811
1502398803,10665
1502399402,10545
1502400001,10415
1502400602,10226
1502401201,10063
1502401803,10064
1502402403,9941
1502403002,9777
1502403601,9871
1502404203,9520
1502404801,9548
1502405402,9554
1502406003,9435
1502406602,9177
1502407202,9001
1502407802,8905
1502408402,8828
1502409002,8743
1502409603,8764
1502410202,8739
1502410803,8778
1502411403,8845
1502412003,8868
1502412602,8796
1502413203,8570
1502413802,8530
1502414403,8509
1502415003,8446
1502415602,8449
1502416203,8415
1502416802,8392
1502417403,8368
1502418001,8343
1502418602,8296
1502419202,8271
1502419802,8287
1502420402,8271
1502421002,8284
1502421602,8259
1502422202,8258
1502422802,8219
1502423403,8249
1502424002,8267
1502424603,8245
1502425201,8235
1502425803,8233
1502426403,8217
1502427002,8228
1502427604,8216
1502428202,8154
1502428803,8156
1502429402,8106
1502430003,8111
1502430602,8109
1502431203,8099
1502431802,8080
1502432402,8070
1502433002,8029
1502433602,8044
1502434203,8038
1502434803,8019
1502435403,8091
1502436002,8140
1502436603,8278
1502437202,8493
1502437802,8671
1502438402,9016
1502439003,9245
1502439602,9501
1502440201,9625
1502440802,9628
1502441403,9732
1502442004,9781
1502442602,9916
1502443202,9952
1502443803,9886
1502444402,9910
1502445002,9819
1502445603,9799
1502446202,9776
1502446803,9696
1502447403,9747
1502448002,9650
1502448602,9650
1502449203,9515
1502449803,9459
1502450402,9390
1502451003,9318
1502451602,9274
1502452203,9237
1502452803,9204
1502453402,9201
1502454001,9263
1502454602,9301
1502455203,9320
1502455803,9370
1502456403,9447
1502457002,9379
1502457602,9540
1502458203,9555
1502458802,9593
1502459403,9493
1502460003,9518
1502460602,9497
1502461202,9560
1502461804,9802
1502462403,9920
1502463003,9901
1502463603,9900
1502464203,9865
1502464803,9895
1502465402,9926
1502466003,9929
1502466603,10009
1502467202,9998
1502467803,10120
1502468402,10312
1502469002,10403
1502469602,10558
1502470203,10300
1502470803,10421
1502471402,10305
1502472003,10492
1502472603,10495
1502473202,10632
1502473802,10669
1502474402,10668
1502475002,10735
1502475603,11056
1502476203,10926
1502476802,11117
1502477402,11278
1502478001,11311
1502478603,11537
1502479203,11728
1502479803,11688
1502480403,11778
1502481002,11456
1502481603,11349
1502482203,11344
1502482802,11116
1502483403,11059
1502484002,10877
