Timestamp,Duration(s)
1499975402,3521
1499976003,3541
1499976602,3457
1499977201,3410
1499977803,3422
1499978402,3418
1499979003,3416
1499979602,3362
1499980203,3453
1499980802,3231
1499981404,3291
1499982002,3216
1499982603,3240
1499983201,3371
1499983803,3304
1499984402,3247
1499985004,3192
1499985603,3182
1499986202,3217
1499986803,3082
1499987402,2989
1499988002,2997
1499988603,2857
1499989202,2924
1499989803,2837
1499990403,2854
1499991002,2831
1499991602,2990
1499992202,3041
1499992802,2774
1499993403,2839
1499994002,2780
1499994602,2758
1499995202,2739
1499995803,2696
1499996403,2687
1499997002,2742
1499997602,2731
1499998202,2685
1499998802,2728
1499999403,2766
1500000003,2721
1500000602,2711
1500001203,2778
1500001802,2823
1500002403,2723
1500003002,2612
1500003602,2576
1500004203,2589
1500004803,2530
1500005402,2516
1500006003,2507
1500006604,2484
1500007203,2479
1500007802,2462
1500008403,2475
1500009003,2463
1500009602,2475
1500010203,2467
1500010802,2457
1500011402,2442
1500012003,2457
1500012602,2427
1500013203,2445
1500013803,2404
1500014403,2420
1500015002,2440
1500015604,2424
1500016202,2458
1500016802,2460
1500017402,2447
1500018002,2434
1500018603,2426
1500019204,2416
1500019803,2412
1500020402,2403
1500021002,2435
1500021603,2530
1500022202,2577
1500022803,2574
1500023402,2758
1500024003,2700
1500024601,2618
1500025202,2625
1500025802,2705
1500026403,2827
1500027002,2913
1500027602,2914
1500028203,2998
1500028803,3089
1500029403,3225
1500030003,3327
1500030602,3363
1500031203,3349
1500031803,3360
1500032402,3318
1500033002,3332
1500033603,3495
1500034203,3510
1500034803,3362
1500035404,3151
1500036001,3073
1500036603,3093
1500037202,3113
1500037802,3061
1500038402,3007
1500039003,2974
1500039602,2935
1500040202,2897
1500040802,3009
1500041402,3026
1500042002,3130
1500042602,3173
1500043202,3143
1500043803,3114
1500044402,3149
1500045002,3102
1500045602,3065
1500046204,3139
1500046803,3078
1500047403,3159
1500048002,3130
1500048602,3184
1500049202,3096
1500049802,3226
1500050403,3126
1500051003,3104
1500051603,3102
1500052202,3171
1500052802,3187
1500053403,3206
1500054003,3352
1500054603,3463
1500055204,3444
1500055802,3392
1500056402,3436
1500057002,3432
1500057602,3468
1500058203,3498
1500058802,3501
1500059403,3483
1500060002,3646
1500060603,3558
1500061202,3460
1500061802,3416
1500062402,3353
1500063002,3388
1500063602,3404
1500064202,3437
1500064802,3413
1500065403,3403
1500066002,3452
1500066602,3407
1500067202,3425
1500067802,3397
1500068402,3313
1500069002,3373
1500069603,3281
1500070202,3283
1500070803,3134
1500071403,3123
1500072002,3211
1500072603,3142
1500073202,3124
1500073802,2980
1500074402,2978
1500075002,2901
1500075603,2865
1500076203,2827
1500076802,2758
1500077403,2757
1500078001,2784
1500078603,2769
1500079202,2774
1500079803,2802
1500080404,2810
1500081002,2770
1500081602,2801
1500082203,2797
1500082802,2819
1500083402,2782
1500084002,2816
1500084602,2765
1500085202,2746
1500085802,2727
1500086402,2683
1500087002,2806
1500087602,2797
1500088202,2825
1500088803,2808
1500089403,2762
1500090003,2753
1500090603,2715
1500091203,2698
1500091802,2714
1500092403,2714
1500093002,2689
1500093602,2546
1500094203,2520
1500094803,2512
1500095403,2531
1500096003,2456
1500096602,2475
1500097202,2474
1500097802,2478
1500098402,2474
1500099002,2488
1500099603,2511
1500100204,2482
1500100803,2497
1500101402,2487
1500102002,2456
1500102603,2467
1500103201,2486
1500103802,2450
1500104402,2465
1500105002,2451
1500105602,2441
1500106203,2430
1500106802,2430
1500107403,2414
1500108001,2415
1500108602,2434
1500109203,2452
1500109802,2484
1500110401,2484
1500111003,2518
1500111602,2479
1500112202,2473
1500112802,2537
1500113402,2574
1500114002,2591
1500114602,2708
1500115202,2679
1500115802,2679
1500116403,2686
1500117003,2705
1500117603,2710
1500118202,2733
1500118802,2728
1500119402,2708
1500120002,2793
1500120603,2715
1500121203,2730
1500121803,2743
1500122403,2812
1500123002,2860
1500123604,2756
1500124202,2838
1500124802,2862
1500125403,2871
1500126002,2912
1500126602,2873
1500127203,2924
1500127803,3040
1500128403,3081
1500129003,3008
1500129602,3271
1500130202,3288
1500130802,3149
1500131402,3220
1500132002,3163
1500132603,3108
1500133202,3385
1500133801,3246
1500134402,3230
1500135002,3163
1500135602,3452
1500136203,3393
1500136802,3395
1500137403,3341
1500138004,3331
1500138603,3351
1500139203,3255
1500139804,3245
1500140402,3340
1500141003,3265
1500141604,3433
1500142202,3408
1500142801,3425
1500143403,3251
1500144002,3194
1500144602,3230
1500145204,3304
1500145802,3154
1500146402,3140
1500147002,2882
1500147603,2986
1500148202,2901
1500148803,2851
1500149403,2911
1500150003,2877
1500150603,2833
1500151203,2956
1500151803,2875
1500152403,2894
1500153002,2945
1500153602,2802
1500154203,2944
1500154803,2927
1500155403,2952
1500156003,2964
1500156601,2950
1500157202,2901
1500157804,2878
1500158403,2825
1500159002,2819
1500159602,2812
1500160202,2831
1500160803,2750
1500161403,2750
1500162003,2760
1500162602,2787
1500163204,2769
1500163803,2768
1500164402,2740
1500165002,2758
1500165603,2738
1500166202,2716
1500166803,2718
1500167402,2690
1500168002,2671
1500168604,2722
1500169203,2710
1500169803,2677
1500170403,2689
1500171003,2708
1500171602,2659
1500172202,2655
1500172802,2664
1500173402,2703
1500174003,2699
1500174603,2771
1500175203,2799
1500175802,2879
1500176402,2881
1500177002,2750
1500177602,2728
1500178202,2713
1500178802,2690
1500179404,2710
1500180003,2518
1500180602,2490
1500181202,2455
1500181803,2516
1500182403,2483
1500183003,2502
1500183602,2474
1500184203,2452
1500184804,2460
1500185403,2438
1500186002,2429
1500186602,2448
1500187202,2425
1500187802,2418
1500188402,2400
1500189002,2453
1500189602,2409
1500190203,2398
1500190802,2400
1500191403,2450
1500192002,2431
1500192602,2457
1500193202,2413
1500193803,2422
1500194402,2417
1500195002,2450
1500195602,2410
1500196201,2360
1500196803,2387
1500197403,2348
1500198002,2348
1500198603,2379
1500199204,2380
1500199802,2402
1500200402,2400
1500201004,2426
1500201602,2438
1500202202,2390
1500202802,2404
1500203403,2399
1500204002,2407
1500204603,2428
1500205202,2467
1500205803,2460
1500206403,2472
1500207002,2515
1500207602,2526
1500208203,2544
1500208802,2564
1500209402,2586
1500210003,2562
1500210602,2581
1500211203,2616
1500211803,2632
1500212403,2689
1500213003,2721
1500213602,2762
1500214203,2933
1500214803,2946
1500215403,2949
1500216002,2859
1500216602,2842
1500217202,2777
1500217802,2783
1500218402,3009
1500219003,2829
1500219601,3017
1500220203,2934
1500220803,2884
1500221403,2970
1500222001,3090
1500222604,3098
1500223202,3055
1500223803,3111
1500224403,3115
1500225003,3080
1500225603,3118
1500226203,3141
1500226802,3110
1500227402,3159
1500228002,3139
1500228602,3249
1500229202,3137
1500229803,3149
1500230401,3065
1500231002,3040
1500231604,3108
1500232802,2995
1500233402,3018
1500234002,3034
1500234602,3073
1500235204,3118
1500235803,3085
1500236403,3145
1500237004,3231
1500237602,3331
1500238203,3269
1500239402,3305
1500240002,3299
1500240602,3332
1500241202,3254
1500241802,3251
1500242402,3410
1500243002,3378
1500243602,3238
1500244204,3224
1500244803,3359
1500245402,3461
1500246003,3456
1500246603,3600
1500247203,3455
1500247803,3551
1500248402,3552
1500249003,3473
1500249604,3399
1500250202,3324
1500250802,3346
1500251402,3224
1500252002,3253
1500252603,3157
1500253203,3109
1500253802,3069
1500254403,3038
1500255002,3065
1500255602,2932
1500256202,2893
1500256803,2699
1500257402,2637
1500258003,2635
1500258603,2651
1500259202,2619
1500259802,2643
1500260402,2658
1500261003,2660
1500261603,2736
1500262203,2728
1500262802,2771
1500263402,2848
1500264002,2712
1500264603,2537
1500265202,2627
1500265802,2451
1500266403,2464
1500267003,2483
1500267602,2446
1500268203,2452
1500268802,2493
1500269403,2494
1500270002,2499
1500270602,2526
1500271204,2506
1500271803,2447
1500272402,2421
1500273005,2437
1500273602,2416
1500274202,2390
1500274804,2354
1500275402,2396
1500276003,2399
1500276604,2335
1500277202,2367
1500277803,2421
1500278403,2421
1500279002,2405
1500279602,2415
1500280201,2371
1500280803,2374
1500281403,2478
1500282002,2497
1500282602,2663
1500283203,2667
1500283804,2613
1500284402,2606
1500285003,2652
1500285603,2779
1500286203,2841
1500286801,2917
1500287404,2983
1500288003,2986
1500288602,3270
1500289205,3262
1500289803,3330
1500290402,3263
1500291004,3399
1500291602,3405
1500292202,3432
1500292804,3391
1500293402,3306
1500294002,3340
1500294601,3327
1500295203,3030
1500295802,3019
1500296404,3086
1500297003,3023
1500297603,2924
1500298204,2888
1500298802,2881
1500299402,2801
1500300003,2903
1500300603,2932
1500301203,2962
1500301801,2971
1500302403,3098
1500303002,3064
1500303602,3091
1500304202,3095
1500304803,3101
1500305403,3185
1500306003,3129
1500306603,3122
1500307203,3085
1500307802,3028
1500308402,3008
1500309003,3083
1500309603,2986
1500310202,3089
1500310803,3141
1500311402,3210
1500312003,3179
1500312601,3205
1500313202,3389
1500313802,3326
1500314403,3410
1500315003,3432
1500315603,3483
1500316203,3492
1500316803,3451
1500317402,3433
1500318004,3376
1500318602,3440
1500319202,3441
1500319801,3404
1500320403,3445
1500321002,3366
1500322202,3294
1500322803,3275
1500323402,3247
1500324002,3235
1500324601,3254
1500325202,3221
1500325802,3216
1500326402,3308
1500327004,3210
1500327601,3144
1500328202,3125
1500328802,3094
1500329403,3097
1500330002,3068
1500330603,3161
1500331203,3091
1500331803,3052
1500332402,3049
1500333002,2959
1500333602,2883
1500334202,2817
1500334802,2822
1500335402,2823
1500336004,2826
1500336603,2817
1500337203,2843
1500337803,2826
1500338403,2828
1500339003,2812
1500339602,2791
1500340203,2773
1500340802,2789
1500341401,2841
1500342002,2813
1500342602,2834
1500343203,2813
1500343803,2736
1500344403,2748
1500345002,2658
1500345603,2648
1500346202,2676
1500346804,2706
1500347403,2761
1500348002,2651
1500348602,2579
1500349201,2591
1500349802,2664
1500350402,2527
1500351003,2488
1500351602,2466
1500352202,2465
1500352802,2486
1500353403,2464
1500354003,2467
1500354603,2499
1500355201,2598
1500355801,2569
1500356403,2588
1500357003,2588
1500357604,2433
1500358202,2384
1500358803,2440
1500359403,2404
1500360003,2418
1500360602,2425
1500361203,2463
1500361803,2462
1500362403,2463
1500363003,2436
1500363603,2482
1500364202,2468
1500364803,2423
1500365402,2402
1500366002,2398
1500366603,2425
1500367202,2428
1500367803,2468
1500368402,2670
1500369002,2655
1500369602,2611
1500370204,2627
1500370802,2616
1500371402,2697
1500372002,2827
1500372603,2867
1500373202,3024
1500373802,3189
1500374403,3204
1500375003,3289
1500375602,3242
1500376202,3373
1500376802,3422
1500377404,3417
1500378002,3373
1500378602,3432
1500379203,3747
1500379801,3603
1500380403,3568
1500381001,3553
1500381602,3515
1500382202,3511
1500382803,3435
1500383403,3464
1500384003,3447
1500384602,3177
1500385203,3280
1500385803,3361
1500386404,3235
1500387003,3121
1500387603,3092
1500388204,3211
1500388803,3198
1500389403,3352
1500390004,3226
1500390602,3196
1500391201,3186
1500391803,3330
1500392402,3302
1500393002,3258
1500393603,3389
1500394202,3193
1500394802,3218
1500395403,3156
1500396003,3153
1500396602,3158
1500397203,3156
1500397802,3077
1500398402,3304
1500399003,3307
1500399602,3256
1500400202,3352
1500400802,3369
1500401403,3287
1500402003,3447
1500402603,3443
1500403203,3385
1500403802,3400
1500404403,3389
1500405002,3343
1500405602,3399
1500406203,3425
1500406802,3451
1500407402,3365
1500408002,3360
1500408602,3364
1500409202,3377
1500409801,3281
1500410402,3202
1500411002,3246
1500411603,3153
1500412202,3161
1500412803,3183
1500413404,3189
1500414003,3127
1500414602,3126
1500415202,3169
1500415802,3090
1500416403,3101
1500417003,3245
1500417603,3052
1500418201,3012
1500418802,3024
1500419402,2987
1500420003,2845
1500420603,2866
1500421203,2818
1500421802,2734
1500422402,2764
1500423001,2825
1500423603,2824
1500424203,2871
1500424803,2795
1500425402,2785
1500426004,2767
1500426603,2761
1500427202,2701
1500427802,2704
1500428403,2740
1500429002,2702
1500429602,2711
1500430202,2735
1500430802,2686
1500431402,2698
1500432003,2755
1500432602,2813
1500433203,2751
1500433802,2741
1500434403,2761
1500435003,2800
1500435603,2702
1500436203,2698
1500436802,2707
1500437402,2719
1500438003,2698
1500438603,2538
1500439202,2463
1500439803,2489
1500440404,2672
1500441002,2439
1500441603,2450
1500442203,2459
1500442802,2424
1500443402,2434
1500444001,2415
1500444603,2452
1500445202,2479
1500445803,2455
1500446402,2447
1500447002,2458
1500447603,2463
1500448203,2473
1500448803,2424
1500449402,2406
1500450003,2418
1500450602,2437
1500451202,2401
1500451802,2388
1500452403,2411
1500453003,2441
1500453602,2450
1500454203,2498
1500454803,2674
1500455403,2690
1500456002,2668
1500456603,2627
1500457202,2659
1500457802,2727
1500458403,2886
1500459002,2937
1500459603,2889
1500460202,2982
1500460803,3092
1500461403,3190
1500462003,3301
1500462602,3427
1500463202,3404
1500463802,3387
1500464403,3522
1500465002,3560
1500465601,3562
1500466203,3632
1500466803,3493
1500467403,3267
1500468002,3079
1500468602,3124
1500469203,3058
1500469803,3046
1500470403,3107
1500471003,3053
1500471603,2962
1500472202,2925
1500472804,3014
1500473402,3154
1500474002,3115
1500474603,3099
1500475202,3081
1500475801,3003
1500476403,3117
1500477002,3052
1500477602,3093
1500478204,3066
1500478802,3163
1500479401,3169
1500480003,3250
1500480603,3121
1500481202,3186
1500481803,3107
1500482403,3141
1500483002,3118
1500483604,3182
1500484202,3159
1500484802,3253
1500485402,3295
1500486003,3346
1500486603,3417
1500487202,3320
1500487803,3368
1500488402,3398
1500489003,3472
1500489603,3356
1500490202,3450
1500490803,3383
1500491402,3486
1500492002,3436
1500492603,3404
1500493202,3304
1500493803,3338
1500494403,3407
1500495002,3450
1500495603,3426
1500496203,3606
1500496802,3560
1500497402,3352
1500498003,3276
1500498602,3251
1500499201,3234
1500499802,3242
1500500402,3297
1500501002,3271
1500501602,3121
1500502202,3218
1500502801,3228
1500503404,3070
1500504002,3112
1500504602,3113
1500505204,3191
1500505802,3053
1500506402,2927
1500507002,2866
1500507602,2817
1500508202,2758
1500508803,2713
1500509403,2728
1500510003,2747
1500510603,2716
1500511202,2786
1500511802,2856
1500512403,2804
1500513002,2773
1500513603,2825
1500514202,2797
1500514802,2794
1500515403,2797
1500516004,2741
1500516602,2694
1500517202,2761
1500517802,2774
1500518401,2805
1500519002,2786
1500519603,2787
1500520203,2776
1500520802,2750
1500521403,2712
1500522002,2699
1500522603,2703
1500523203,2758
1500523802,2520
1500524402,2549
1500525003,2559
1500525602,2571
1500526203,2544
1500526802,2500
1500527403,2448
1500528003,2423
1500528602,2444
1500529202,2449
1500529802,2478
1500530403,2481
1500531003,2442
1500531602,2500
1500532202,2476
1500532802,2438
1500533403,2494
1500534004,2471
1500534602,2451
1500535202,2451
1500535804,2413
1500536403,2408
1500537003,2431
1500537604,2374
1500538202,2388
1500538803,2390
1500539404,2419
1500540002,2442
1500540602,2451
1500541204,2483
1500541802,2666
1500542402,2657
1500543002,2613
1500543602,2608
1500544203,2703
1500544804,2759
1500545402,2897
1500546002,2940
1500546602,3049
1500547201,3080
1500547803,3167
1500548402,3182
1500549002,3289
1500549603,3483
1500550203,3532
1500550803,3615
1500551403,3563
1500552003,3591
1500552603,3536
1500553203,3367
1500553803,3268
1500554403,3415
1500555002,3397
1500555601,3370
1500556202,3239
1500556803,3195
1500557402,3312
1500558002,3084
1500558603,2980
1500559203,2967
1500559803,2894
1500560402,2991
1500561002,2980
1500561602,3220
1500562202,3179
1500562802,3208
1500563402,3172
1500564002,3112
1500564604,3073
1500565203,3053
1500565802,3185
1500566404,3156
1500567002,3058
1500567603,3116
1500568203,3146
1500568802,3119
1500569402,3096
1500570004,3220
1500570603,3259
1500571203,3197
1500571804,3232
1500572402,3326
1500573002,3429
1500573603,3435
1500574203,3420
1500574803,3501
1500575404,3449
1500576003,3381
1500576602,3395
1500577201,3387
1500577802,3463
1500578403,3408
1500579002,3451
1500579602,3424
1500580203,3486
1500580803,3434
1500581402,3528
1500582002,3369
1500582603,3460
1500583203,3462
1500583802,3362
1500584402,3435
1500585003,3395
1500585602,3573
1500586203,3389
1500586802,3216
1500587402,3289
1500588004,3206
1500588602,3188
1500589202,3107
1500589802,3177
1500590402,3095
1500591002,3137
1500591603,3117
1500592202,3052
1500592802,3002
1500593403,2950
1500594002,2835
1500594602,2872
1500595203,2802
1500595802,2775
1500596403,2758
1500597002,2733
1500597602,2793
1500598203,2817
1500598804,2852
1500599402,2835
1500600002,2802
1500600602,2829
1500601202,2790
1500601802,2727
1500602404,2773
1500603003,2771
1500603603,2725
1500604203,2689
1500604802,2748
1500605402,2711
1500606003,2713
1500606603,2801
1500607203,2789
1500607803,2764
1500608403,2795
1500609003,2722
1500609603,2751
1500610203,2499
1500610803,2495
1500611403,2519
1500612002,2467
1500612602,2475
1500613204,2453
1500613803,2475
1500614403,2479
1500615001,2511
1500615602,2498
1500616203,2467
