Timestamp,Duration(s)
1504520403,840
1504521005,809
1504521602,843
1504522202,841
1504522804,854
1504523402,863
1504524003,865
1504524603,889
1504525202,863
1504525802,885
1504527003,799
1504527602,835
1504528203,817
1504528802,814
1504529402,803
1504530003,826
1504530603,790
1504531203,814
1504531801,830
1504532403,823
1504533001,828
1504533603,833
1504534203,836
1504534803,842
1504535402,848
1504536002,830
1504536603,868
1504537203,893
1504537803,848
1504538401,838
1504539002,863
1504539602,839
1504540202,858
1504540801,815
1504541402,843
1504542002,861
1504542603,880
1504543203,881
1504543803,879
1504544401,870
1504545002,827
1504545602,835
1504546202,855
1504546802,845
1504547402,856
1504548003,841
1504548603,852
1504549201,850
1504549803,851
1504550402,856
1504551003,840
1504551603,843
1504552203,863
1504552803,856
1504553404,865
1504554003,884
1504554603,860
1504555204,865
1504555802,840
1504556401,851
1504557004,901
1504557602,935
1504558203,979
1504558803,1084
1504559403,856
1504560003,875
1504560604,845
1504561202,870
1504561802,864
1504562402,850
1504563002,862
1504563603,854
1504564203,894
1504564802,895
1504565401,835
1504566003,877
1504566603,851
1504567203,871
1504567804,879
1504568402,853
1504569001,874
1504569604,884
1504570202,855
1504570801,897
1504571403,875
1504572002,909
1504572603,849
1504573203,892
1504573802,869
1504574402,867
1504575003,865
1504575603,859
1504576202,867
1504576804,870
1504577401,880
1504578002,855
1504578602,852
1504579203,868
1504579803,860
1504580402,857
1504581003,917
1504581603,902
1504582203,846
1504582803,840
1504583403,841
1504584002,823
1504584603,831
1504585202,800
1504585802,842
1504586402,823
1504587002,823
1504587602,813
1504588203,791
1504588803,802
1504589402,785
1504590003,785
1504590603,797
1504591204,823
1504591803,780
1504592402,777
1504593004,789
1504593602,782
1504594203,797
1504594801,822
1504595403,820
1504596002,812
1504596604,792
1504597202,794
1504597803,806
1504598403,828
1504599001,834
1504599601,827
1504600204,796
1504600803,777
1504601403,811
1504602003,811
1504602603,853
1504603202,949
1504603802,871
1504604403,861
1504605002,847
1504605602,868
1504606203,1020
1504606802,1050
1504607401,899
1504608002,878
1504608601,911
1504609204,1003
1504609803,1020
1504610401,1081
1504611004,981
1504611603,1004
1504612203,972
1504612803,1130
1504613403,997
1504614002,918
1504614601,948
1504615202,934
1504615802,1012
1504616401,965
1504617001,924
1504617602,945
1504618203,962
1504618801,911
1504619403,918
1504620001,964
1504620603,909
1504621203,979
1504621804,942
1504622403,960
1504623003,1001
1504623603,992
1504624203,969
1504624802,961
1504625404,1056
1504626002,1076
1504626603,1052
1504627201,1158
1504627801,965
1504628402,948
1504629002,1192
1504629602,940
1504630202,1044
1504630803,1069
1504631403,1062
1504632002,954
1504633202,995
1504633801,1088
1504634403,1076
1504635002,1030
1504635601,1097
1504636203,1082
1504636803,1170
1504637403,1060
1504638001,1003
1504638602,1070
1504639202,1068
1504639804,1157
1504640402,1280
1504641002,1270
1504641603,1239
1504642203,1354
1504642802,1352
1504643404,1257
1504644002,1343
1504644603,1332
1504645203,1448
1504645803,1494
1504646403,1449
1504647002,1588
1504647602,1551
1504648203,1633
1504648801,1556
1504649403,1596
1504650003,1424
1504650601,1314
1504651202,1435
1504651802,1237
1504652401,1181
1504653001,1039
1504653602,1074
1504654204,1089
1504654803,989
1504655403,1018
1504656003,1004
1504656602,937
1504657201,979
1504657803,1004
1504658403,997
1504659003,969
1504659603,994
1504660202,980
1504660803,939
1504661401,923
1504662002,888
1504662602,914
1504663201,937
1504663803,948
1504664403,896
1504665004,921
1504665603,905
1504666202,900
1504666804,890
1504667403,869
1504668003,865
1504668603,905
1504669202,880
1504669803,862
1504670403,866
1504671002,853
1504671601,855
1504672202,830
1504672802,850
1504673402,865
1504674003,849
1504674603,850
1504675203,900
1504675801,881
1504676402,884
1504677003,855
1504677602,823
1504678202,826
1504678802,841
1504679401,827
1504680002,831
1504680601,835
1504681204,813
1504681802,802
1504682402,807
1504683003,829
1504683603,803
1504684203,803
1504684802,817
1504685402,832
1504686003,852
1504686604,850
1504687203,854
1504687801,837
1504688404,881
1504689002,865
1504689603,888
1504690204,822
1504690803,856
1504691403,925
1504692003,909
1504692602,914
1504693202,920
1504693803,929
1504694402,917
1504695002,928
1504695604,957
1504696202,980
1504696802,950
1504697403,945
1504698003,1020
1504698602,1039
1504699201,992
1504699802,1046
1504700402,1091
1504701001,1069
1504701603,1223
1504702202,1221
1504702802,1069
1504703402,1189
1504704002,1152
1504704603,1151
1504705203,1044
1504705802,1049
1504706403,1031
1504707002,1024
1504707603,1006
1504708203,971
1504708802,1068
1504709403,1087
1504710003,988
1504710602,989
1504711201,975
1504711804,1070
1504712403,1097
1504713003,1059
1504713604,1176
1504714203,1142
1504714803,1057
1504715403,1088
1504716002,1019
1504716601,1094
1504717204,1079
1504717803,1060
1504718403,1232
1504719603,1130
1504720203,998
1504720802,1251
1504721402,1113
1504722003,1119
1504722602,1240
1504723203,1374
1504723803,1341
1504724403,1350
1504725003,1354
1504725602,1413
1504726203,1968
1504726803,1902
1504727402,1631
1504728001,2000
1504728603,1830
1504729203,1699
1504729803,1786
1504730402,1709
1504731003,1766
1504731602,1572
1504732201,1482
1504732803,1519
1504733404,1563
1504734002,1444
1504734601,1628
1504735202,1723
1504735802,1680
1504736402,1516
1504737003,1465
1504737603,1699
1504738202,1808
1504738804,1616
1504739403,1489
1504740002,1471
1504740603,1516
1504741202,1421
1504741803,1162
1504742404,1013
1504743001,958
1504743602,966
1504744202,1005
1504744803,1029
1504745403,967
1504746001,967
1504746601,1071
1504747202,1008
1504747803,991
1504748402,961
1504749002,995
1504749603,940
1504750202,1091
1504750802,1005
1504751404,919
1504752002,939
1504752602,950
1504753203,921
1504753803,886
1504754402,983
1504755003,978
1504755602,956
1504756203,932
1504756804,937
1504757403,932
1504758002,1011
1504758603,888
1504759201,895
1504759802,1035
1504760405,880
1504761003,813
1504761601,843
1504762202,832
1504762803,869
1504763403,845
1504764003,815
1504764603,842
1504765203,838
1504765803,830
1504766402,869
1504767002,874
1504767603,808
1504768202,798
1504768802,793
1504769402,790
1504770002,822
1504770602,816
1504771203,843
1504771803,839
1504772403,830
1504773002,856
1504773602,849
1504774202,845
1504774803,842
1504775403,887
1504776002,891
1504776603,869
1504777201,899
1504777803,962
1504778405,939
1504779003,933
1504779602,943
1504780203,966
1504780802,950
1504781402,944
1504782002,963
1504782603,1049
1504783203,1224
1504783802,1245
1504784403,1255
1504785003,1303
1504785604,1298
1504786203,1299
1504786802,1353
1504787402,1345
1504788003,1250
1504788603,1312
1504789204,1141
1504789803,1034
1504790402,978
1504791004,943
1504791603,955
1504792203,1072
1504792803,1017
1504793402,938
1504794002,1017
1504794605,1008
1504795203,1214
1504795802,1317
1504796404,1272
1504797002,1144
1504797602,1051
1504798203,1022
1504798803,1011
1504799402,1231
1504800003,1179
1504800602,1138
1504801202,1076
1504801801,1197
1504802403,1304
1504803002,1012
1504803604,1018
1504804201,1123
1504804802,1103
1504805405,1307
1504806003,1161
1504806602,1200
1504807204,1155
1504807802,1135
1504808402,1309
1504809003,1442
1504809603,1469
1504810202,1464
1504810803,1452
1504811403,1407
1504812003,1317
1504812602,1290
1504813201,1371
1504813802,1482
1504814401,1472
1504815002,1635
1504815603,1513
1504816204,1468
1504816803,1572
1504817402,1564
1504818002,1596
1504818602,1404
1504819203,1621
1504819803,1649
1504820402,1636
1504821003,1488
1504821603,1298
1504822203,1306
1504822802,1353
1504823404,1467
1504824003,1571
1504824602,1334
1504825202,1262
1504825802,1135
1504826402,1085
1504827002,1037
1504827601,1118
1504828203,1105
1504828803,1095
1504829402,996
1504830002,1071
1504830604,995
1504831202,1034
1504831802,985
1504832402,930
1504833002,903
1504833603,956
1504834202,929
1504834802,921
1504835402,974
1504836002,953
1504836603,930
1504837203,979
1504837802,960
1504838402,1007
1504839003,976
1504839603,895
1504840203,934
1504840802,919
1504841402,899
1504842002,948
1504842602,1035
1504843203,955
1504843802,986
1504844402,933
1504845004,855
1504845601,852
1504846203,868
1504846803,875
1504847402,874
1504848001,853
1504848602,866
1504849203,842
1504849802,816
1504850403,801
1504851003,850
1504851603,824
1504852204,803
1504852803,801
1504853403,796
1504854005,837
1504854603,805
1504855203,788
1504855804,776
1504856403,793
1504857003,795
1504857603,782
1504858201,791
1504858803,808
1504859403,837
1504860002,833
1504860603,824
1504861202,853
1504861803,842
1504862403,880
1504863001,873
1504863602,828
1504864202,874
1504864803,915
1504865402,920
1504866002,926
1504866602,966
1504867203,901
1504867803,1003
1504868404,981
1504869003,930
1504869601,992
1504870203,1037
1504870802,1193
1504871402,1351
1504872003,1325
1504872602,1217
1504873202,1065
1504873803,1158
1504874403,1082
1504875002,1073
1504875604,1202
1504876202,1133
1504876802,1024
1504877404,1169
1504878002,1127
1504878603,1037
1504879202,1003
1504879803,1067
1504880402,1062
1504881004,1106
1504881602,1073
1504882202,1127
1504882803,1087
1504883403,1387
1504884003,1033
1504884603,1075
1504885203,1187
1504885803,1131
1504886403,1203
1504887002,1138
1504887602,1063
1504888203,1281
1504888803,1201
1504889402,1280
1504890003,1082
1504890603,1290
1504891203,1258
1504891803,1329
1504892402,1213
1504893002,1248
1504893603,1263
1504894202,1226
1504894802,1254
1504895402,1326
1504896002,1520
1504896602,1379
1504897203,1391
1504897803,1477
1504898403,1579
1504899003,1461
1504899602,1482
1504900202,1603
1504900804,1713
1504901402,1568
1504902002,1603
1504902603,1633
1504903203,1690
1504903802,1714
1504904401,1721
1504905002,1607
1504905601,1547
1504906203,1682
1504906802,1726
1504907403,1749
1504908003,1601
1504908603,1567
1504909202,1558
1504909803,1653
1504910403,1381
1504911003,1286
1504911602,1360
1504912201,1243
1504912802,1055
1504913401,1046
1504914001,1042
1504914603,1075
1504915203,1031
1504915802,1132
1504916401,1088
1504917004,1083
1504917603,994
1504918202,940
1504918804,962
1504919402,969
1504920002,988
1504920604,929
1504921202,937
1504921803,888
1504922401,923
1504923002,948
1504923601,954
1504924203,1009
1504924803,958
1504925403,901
1504926002,1130
1504926603,947
1504927201,898
1504927802,896
1504928402,878
1504929002,900
1504929602,902
1504930203,971
1504930802,1160
1504931403,1111
1504932001,913
1504932602,909
1504933204,966
1504933803,859
1504934403,842
1504935003,836
1504935602,885
1504936203,867
1504936802,872
1504937403,830
1504938003,854
1504938604,856
1504939202,825
1504939803,823
1504940402,860
1504941003,839
1504941603,843
1504942203,865
1504942803,843
1504943403,813
1504944004,838
1504944602,812
1504945202,814
1504945804,826
1504946402,858
1504947002,828
1504947603,857
1504948203,844
1504948803,830
1504949402,849
1504950003,835
1504950603,793
1504951203,815
1504951802,810
1504952403,812
1504953001,812
1504953602,815
1504954202,859
1504954804,844
1504955402,856
1504956002,860
1504956602,864
1504957202,906
1504957802,897
1504958403,888
1504959002,897
1504959602,883
1504960204,849
1504960803,958
1504961403,897
1504962003,909
1504962601,876
1504963201,884
1504963804,904
1504964402,917
1504965002,945
1504965602,870
1504966203,887
1504966801,887
1504967404,937
1504968003,932
1504968603,967
1504969203,932
1504969802,924
1504970403,1055
1504971003,929
1504971601,1075
1504972201,1000
1504972802,903
1504973403,1037
1504974003,1025
1504974604,1073
1504975203,1024
1504975802,937
1504976405,997
1504977002,1082
1504977603,1000
1504978204,914
1504978801,1030
1504979403,995
1504980002,1004
1504980602,929
1504981202,1023
1504981803,1069
1504982402,1152
1504983001,1074
1504983603,923
1504984201,1080
1504984803,988
1504985403,1141
1504986002,1097
1504986603,1136
1504987203,1031
1504987802,1085
1504988402,1094
1504989004,1152
1504990202,1068
1504990804,1011
1504991402,1023
1504992002,1213
1504992602,1057
1504993202,1007
1504993803,1105
1504994403,1005
1504995003,967
1504995602,1109
1504996202,992
1504996802,1004
1504997403,1044
1504998004,928
1504998603,885
1504999202,948
1504999804,924
1505000403,1001
1505001003,957
1505001603,941
1505002203,939
1505002802,942
1505003402,984
1505004002,975
1505004603,958
1505005203,952
1505005803,916
1505006402,1003
1505007003,905
1505007603,961
1505008203,960
1505008804,934
1505009403,1005
1505010002,935
1505010602,993
1505011202,902
1505011803,892
1505012404,903
1505013003,929
1505013602,988
1505014203,968
1505014803,930
1505015403,953
1505016004,921
1505016603,933
1505017203,900
1505017803,926
1505018402,961
1505019003,873
1505019604,851
1505020203,889
1505020801,837
1505021404,917
1505022002,841
1505022602,847
1505023204,818
1505023803,839
1505024403,803
1505025004,806
1505025602,829
1505026202,812
1505026803,804
1505027403,836
1505028003,813
1505028603,831
1505029203,829
1505029803,786
1505030403,795
1505031002,783
1505031603,805
1505032204,804
1505032801,806
1505033403,841
1505034003,831
1505034601,810
1505035202,818
1505035801,837
1505036403,805
1505037003,790
1505037602,798
1505038203,789
1505038802,797
1505039403,778
1505040001,783
1505040602,775
1505041201,785
1505041803,802
1505042403,819
1505043003,797
1505043603,802
1505044203,799
1505044804,786
1505045403,825
1505046002,803
1505046603,813
1505047202,819
1505047802,798
1505048404,821
1505049002,807
1505049602,817
1505050202,828
1505050802,826
1505051402,843
1505052001,851
1505052602,825
1505053203,832
1505053804,877
1505054401,842
1505055002,833
1505055602,884
1505056201,921
1505056802,862
1505057403,862
1505058003,865
1505058602,944
1505059203,867
1505059802,852
1505060402,884
1505061002,926
1505061603,915
1505062201,910
1505062803,946
1505063403,894
1505064003,923
1505064603,882
1505065203,897
1505065801,881
1505066404,860
1505067003,948
1505067602,944
1505068204,870
1505068803,968
1505069403,942
1505070004,1117
1505070603,944
1505071203,1012
1505071804,900
1505072402,1079
1505073002,1035
1505073603,1013
1505074202,962
1505074803,951
1505075403,1025
1505076002,1067
1505076603,1143
1505077204,968
1505077803,984
1505078401,958
1505079002,933
1505080202,918
1505080803,926
1505081402,923
1505082003,1011
1505082603,961
1505083202,959
1505083803,867
1505084403,953
1505085002,958
1505085602,1023
1505086202,928
1505086802,897
1505087402,970
1505088001,989
1505088603,938
1505089202,1005
1505089801,987
1505090402,944
1505091002,980
1505091603,967
1505092201,1125
1505092803,1138
1505093403,968
1505094001,909
1505094603,904
1505095204,979
1505095803,876
1505096403,889
1505097002,953
1505097603,899
1505098201,884
1505098804,867
1505099403,973
1505100002,974
1505100603,872
1505101202,891
1505101802,929
1505102402,889
1505103002,856
1505103602,884
1505104203,846
1505104803,836
1505105403,822
1505106003,865
1505106603,850
1505107202,904
1505107804,895
1505108402,844
1505109002,843
1505109602,859
1505110202,859
1505110803,850
1505111403,856
1505112003,835
1505112603,865
1505113203,852
1505113803,845
1505114403,826
1505115004,847
1505115603,816
1505116202,836
1505116803,865
1505117402,840
1505118003,817
1505118603,796
1505119203,837
1505119803,875
1505120403,864
1505121002,899
1505121602,833
1505122203,859
1505122802,897
1505123403,945
1505124603,910
1505125203,963
1505126402,974
1505127002,974
1505127601,967
1505128202,953
1505128803,986
1505129404,972
1505130002,1018
1505130601,976
1505131203,982
1505131802,1099
1505132401,1029
1505133003,1010
1505133603,985
1505134202,977
1505134803,955
1505135403,984
1505136003,1062
1505136602,1053
